end_to_end,400000,20897
service,400000,2269
end_to_end,400000,23014
service,400000,1991
end_to_end,100000,19531
service,100000,145
end_to_end,400000,22144
service,400000,67
end_to_end,100000,22342
service,100000,179
end_to_end,400000,21053
service,400000,478
end_to_end,400000,24816
service,400000,926
end_to_end,100000,25099
service,100000,335
end_to_end,100000,25659
service,100000,706
end_to_end,100000,27965
service,100000,36
end_to_end,100000,32024
service,100000,2438
end_to_end,400000,19516
service,400000,205
end_to_end,100000,30899
service,100000,1421
end_to_end,400000,38001
service,400000,1611
end_to_end,100000,37048
service,100000,158
end_to_end,100000,39433
service,100000,1072
end_to_end,400000,40829
service,400000,1379
end_to_end,400000,40766
service,400000,264
end_to_end,400000,41166
service,400000,680
end_to_end,400000,43379
service,400000,3440
end_to_end,400000,41505
service,400000,1581
end_to_end,100000,44593
service,100000,927
end_to_end,400000,46197
service,400000,975
end_to_end,400000,39613
service,400000,3226
end_to_end,100000,51773
service,100000,1137
end_to_end,100000,33359
service,100000,158
end_to_end,400000,43465
service,400000,2258
end_to_end,400000,52958
service,400000,1165
end_to_end,100000,35374
service,100000,1043
end_to_end,100000,37086
service,100000,33
end_to_end,400000,48365
service,400000,1968
end_to_end,100000,59223
service,100000,506
end_to_end,100000,33550
service,100000,649
end_to_end,100000,41416
service,100000,1223
end_to_end,100000,48079
service,100000,3809
end_to_end,100000,38382
service,100000,411
end_to_end,400000,39966
service,400000,1330
end_to_end,400000,67619
service,400000,81
end_to_end,400000,62185
service,400000,935
end_to_end,100000,69594
service,100000,1472
end_to_end,400000,32096
service,400000,899
end_to_end,400000,69813
service,400000,221
end_to_end,100000,68343
service,100000,1034
end_to_end,400000,45578
service,400000,744
end_to_end,100000,72180
service,100000,352
end_to_end,100000,73447
service,100000,1121
end_to_end,400000,58159
service,400000,5854
end_to_end,100000,64868
service,100000,5479
end_to_end,100000,37154
service,100000,5462
end_to_end,100000,71564
service,100000,7461
end_to_end,400000,52538
service,400000,2684
end_to_end,100000,46424
service,100000,4015
end_to_end,100000,62807
service,100000,5700
end_to_end,400000,42013
service,400000,2857
end_to_end,100000,66553
service,100000,3169
end_to_end,400000,76859
service,400000,6334
end_to_end,400000,74768
service,400000,7362
end_to_end,400000,66492
service,400000,2221
end_to_end,400000,38464
service,400000,5632
end_to_end,100000,41904
service,100000,6008
end_to_end,400000,58893
service,400000,2964
end_to_end,400000,49641
service,400000,676
end_to_end,400000,51439
service,400000,1264
end_to_end,400000,54376
service,400000,7322
end_to_end,400000,45602
service,400000,4077
end_to_end,100000,58316
service,100000,636
end_to_end,400000,46635
service,400000,4620
end_to_end,100000,53427
service,100000,6170
end_to_end,400000,62309
service,400000,7076
end_to_end,400000,31476
service,400000,931
end_to_end,400000,58767
service,400000,8030
end_to_end,100000,70432
service,100000,23
end_to_end,400000,46428
service,400000,1375
end_to_end,100000,73956
service,100000,9256
end_to_end,400000,66349
service,400000,1763
end_to_end,100000,54762
service,100000,1089
end_to_end,100000,59007
service,100000,55
end_to_end,400000,68185
service,400000,3760
end_to_end,400000,59034
service,400000,4134
end_to_end,100000,53004
service,100000,4402
end_to_end,100000,41096
service,100000,3202
end_to_end,100000,61868
service,100000,0
end_to_end,400000,69056
service,400000,837
end_to_end,100000,57864
service,100000,6569
end_to_end,100000,68607
service,100000,537
end_to_end,400000,58225
service,400000,260
end_to_end,400000,44056
service,400000,246
end_to_end,100000,76663
service,100000,1922
end_to_end,400000,48873
service,400000,2365
end_to_end,100000,46303
service,100000,2914
end_to_end,100000,63640
service,100000,246
end_to_end,400000,50590
service,400000,4672
end_to_end,100000,46802
service,100000,1395
end_to_end,400000,42032
service,400000,129
end_to_end,100000,56640
service,100000,9276
end_to_end,400000,66222
service,400000,1608
end_to_end,100000,65344
