request_id,graph_id,slo,latency
496204626,I4_1,100000,39203
412265709,I4_2,200000,62686
789129709,I4_2,200000,56293
998146088,I4_1,100000,40528
528425511,I4_2,200000,52487
478721378,I4_1,100000,29152
229214879,I4_2,200000,64510
63176901,I4_2,200000,51362
501565701,I4_2,200000,63011
843404960,I4_1,100000,35728
446889975,I4_2,200000,65986
405361557,I4_2,200000,67150
8832961,I4_2,200000,72026
818410273,I4_2,200000,51465
192288059,I4_2,200000,55342
163437712,I4_1,100000,37552
634976944,I4_1,100000,32340
960244525,I4_2,200000,67317
198777738,I4_1,100000,36623
770850658,I4_1,100000,33184
534789250,I4_1,100000,36042
347007425,I4_2,200000,78316
957413462,I4_1,100000,42174
911278890,I4_1,100000,37606
222837339,I4_2,200000,73174
173805296,I4_1,100000,32475
405772795,I4_2,200000,82115
301627141,I4_2,200000,81830
564246256,I4_1,100000,30300
399962589,I4_2,200000,75832
766887847,I4_2,200000,66050
67391531,I4_2,200000,64936
891658310,I4_1,100000,33767
285414682,I4_1,100000,30570
463051453,I4_2,200000,80377
167558344,I4_1,100000,24431
645003826,I4_1,100000,38344
796944558,I4_1,100000,37169
502856453,I4_2,200000,55019
362077626,I4_1,100000,34460
557769569,I4_2,200000,70164
555611489,I4_2,200000,75304
234141988,I4_1,100000,29591
806388879,I4_2,200000,74790
225833106,I4_1,100000,25532
352910806,I4_1,100000,32599
112471013,I4_2,200000,77297
679006979,I4_2,200000,85518
285090003,I4_2,200000,47514
534188412,I4_1,100000,41522
958727988,I4_1,100000,44402
830849486,I4_1,100000,36496
646246461,I4_2,200000,65600
865293716,I4_1,100000,32521
446443119,I4_2,200000,70719
756351133,I4_2,200000,85983
87523971,I4_2,200000,77187
351726100,I4_1,100000,36659
307544663,I4_2,200000,71140
314506506,I4_1,100000,26781
430643307,I4_2,200000,78681
866119495,I4_2,200000,58407
151867997,I4_2,200000,67376
18860278,I4_1,100000,28904
684133059,I4_2,200000,53294
859278283,I4_2,200000,57249
722998046,I4_1,100000,33390
798164473,I4_2,200000,57051
397989886,I4_1,100000,38347
762236117,I4_2,200000,66347
438620216,I4_1,100000,36889
673211503,I4_2,200000,62081
620077223,I4_2,200000,60957
258362386,I4_1,100000,35730
414318866,I4_1,100000,36904
773096785,I4_2,200000,79363
311015371,I4_2,200000,44262
823669042,I4_1,100000,25354
109404376,I4_1,100000,30193
754168202,I4_1,100000,33195
876796731,I4_2,200000,42268
364170387,I4_2,200000,34078
438149736,I4_1,100000,33455
494797637,I4_2,200000,44824
237088519,I4_2,200000,47522
51666765,I4_2,200000,37238
701065800,I4_1,100000,35193
173339096,I4_1,100000,33909
780334449,I4_2,200000,42958
402773683,I4_2,200000,41964
367855876,I4_1,100000,33416
300607898,I4_1,100000,30726
707978111,I4_2,200000,54909
472848768,I4_1,100000,33662
498321740,I4_1,100000,28664
400246196,I4_1,100000,26642
557789204,I4_1,100000,28083
831491648,I4_1,100000,28971
358418641,I4_2,200000,56120
560252064,I4_1,100000,24367
956539713,I4_2,200000,39864
185770064,I4_1,100000,28200
234524597,I4_2,200000,37233
666947255,I4_2,200000,33513
934549003,I4_2,200000,38876
526586871,I4_2,200000,44821
24789182,I4_1,100000,23937
787770466,I4_1,100000,22793
712515639,I4_2,200000,43238
649245465,I4_2,200000,49486
18083331,I4_2,200000,52056
57643771,I4_2,200000,46148
826793059,I4_2,200000,45867
510590620,I4_1,100000,32060
512020765,I4_2,200000,43503
551889025,I4_2,200000,39000
544641150,I4_1,100000,33858
59284496,I4_1,100000,19020
316152417,I4_2,200000,35539
686845317,I4_2,200000,38968
882933304,I4_1,100000,23368
480238481,I4_2,200000,41446
369683528,I4_1,100000,30408
750444868,I4_1,100000,32570
392094329,I4_2,200000,43534
381518352,I4_1,100000,33101
565302809,I4_2,200000,37571
40321382,I4_1,100000,34143
82362910,I4_1,100000,28367
28828076,I4_1,100000,25633
500349732,I4_1,100000,19317
883606108,I4_1,100000,19316
807672341,I4_2,200000,35545
524642824,I4_1,100000,21667
123771663,I4_2,200000,42151
624119167,I4_2,200000,43062
798193320,I4_1,100000,37620
226100046,I4_1,100000,26458
116126435,I4_2,200000,48683
163543988,I4_1,100000,30626
718514699,I4_2,200000,51700
762618245,I4_2,200000,55567
511039550,I4_1,100000,33671
805669820,I4_1,100000,32782
889093365,I4_2,200000,52041
5276724,I4_1,100000,40426
385478398,I4_1,100000,42509
913809582,I4_1,100000,28694
879791492,I4_1,100000,31737
995111510,I4_1,100000,39832
189606867,I4_2,200000,78336
620341581,I4_2,200000,81962
698880597,I4_2,200000,55546
157939726,I4_1,100000,33383
235918347,I4_2,200000,61458
940933087,I4_2,200000,59326
507323422,I4_1,100000,42777
366689994,I4_1,100000,38164
3869935,I4_2,200000,68388
922467252,I4_1,100000,28842
70406851,I4_2,200000,76553
379880394,I4_1,100000,33534
292772716,I4_1,100000,33432
489825920,I4_1,100000,39583
60541974,I4_1,100000,29192
515321743,I4_2,200000,55024
716268187,I4_2,200000,59764
293006802,I4_1,100000,33361
740859050,I4_1,100000,39414
324890412,I4_1,100000,41496
194258467,I4_2,200000,78893
526485593,I4_2,200000,84714
499110037,I4_2,200000,55332
847645262,I4_1,100000,34020
42438496,I4_1,100000,32128
711629915,I4_2,200000,68413
751618421,I4_2,200000,63500
668355816,I4_1,100000,34158
479007262,I4_1,100000,33474
846510741,I4_2,200000,66567
416691238,I4_1,100000,33545
531629708,I4_1,100000,36642
833321993,I4_2,200000,52838
513096657,I4_2,200000,54673
651040255,I4_2,200000,58743
504451870,I4_1,100000,38204
226570608,I4_1,100000,38962
112513205,I4_2,200000,72972
57325175,I4_2,200000,68888
46092107,I4_2,200000,71037
445651546,I4_1,100000,37490
159574110,I4_1,100000,38308
489540708,I4_1,100000,35785
78162921,I4_2,200000,88188
186419825,I4_2,200000,93895
476590926,I4_1,100000,39460
770943528,I4_1,100000,39514
200509323,I4_2,200000,99939
473574439,I4_2,200000,84711
302115173,I4_2,200000,71726
472350026,I4_1,100000,37432
348891523,I4_2,200000,73947
821566023,I4_2,200000,68835
204028164,I4_1,100000,38238
581212372,I4_1,100000,27174
958537649,I4_2,200000,84947
818619665,I4_2,200000,77932
3825247,I4_2,200000,90104
323370422,I4_1,100000,39577
294799370,I4_1,100000,41530
281809912,I4_1,100000,41359
841944195,I4_2,200000,92121
201809116,I4_1,100000,43497
113363170,I4_1,100000,33415
626006594,I4_1,100000,33032
160342725,I4_2,200000,107457
252764482,I4_1,100000,32286
111132239,I4_2,200000,115565
444392739,I4_2,200000,112271
302677477,I4_2,200000,94100
543653434,I4_1,100000,34846
637260691,I4_2,200000,95949
870487489,I4_2,200000,96929
691067265,I4_2,200000,93201
9059521,I4_2,200000,74743
715718547,I4_2,200000,81643
272469032,I4_1,100000,33346
84080443,I4_2,200000,81790
510304599,I4_2,200000,78955
755899671,I4_2,200000,74831
121676683,I4_2,200000,63684
722931097,I4_2,200000,70572
700617112,I4_1,100000,39385
309013164,I4_1,100000,35485
868324514,I4_1,100000,33327
835090223,I4_2,200000,83667
772150783,I4_2,200000,93993
780884009,I4_2,200000,102131
872291869,I4_2,200000,103145
290019984,I4_1,100000,33202
303616303,I4_2,200000,61731
551664326,I4_1,100000,30296
377353641,I4_2,200000,63796
472458424,I4_1,100000,34511
748568763,I4_2,200000,83313
484740701,I4_2,200000,82229
272944060,I4_1,100000,36763
893870674,I4_1,100000,39587
625643810,I4_1,100000,37648
296273154,I4_1,100000,39623
248713516,I4_1,100000,30808
173995656,I4_1,100000,36871
504235250,I4_1,100000,27375
478537159,I4_2,200000,110635
578409172,I4_1,100000,41587
31711295,I4_2,200000,109756
123618504,I4_1,100000,32439
141671272,I4_1,100000,33268
703288563,I4_2,200000,124556
265390828,I4_1,100000,37616
507026997,I4_2,200000,136157
791170041,I4_2,200000,130969
708170319,I4_2,200000,139210
233380252,I4_1,100000,49724
787294390,I4_1,100000,37649
825543263,I4_2,200000,141268
627029198,I4_1,100000,39310
472836374,I4_1,100000,37510
51271403,I4_2,200000,147087
942738951,I4_2,200000,150939
578382763,I4_2,200000,159030
783772114,I4_1,100000,57800
3729237,I4_2,200000,166775
735234156,I4_1,100000,68763
102665626,I4_1,100000,70805
394296069,I4_2,200000,176737
991742540,I4_1,100000,66837
661968717,I4_2,200000,144830
456091052,I4_1,100000,44584
330049007,I4_2,200000,126729
122549020,I4_1,100000,41364
436342510,I4_1,100000,39445
115991092,I4_1,100000,38552
46941597,I4_2,200000,141776
711100253,I4_2,200000,152273
618962239,I4_2,200000,144992
452142881,I4_2,200000,143942
649267868,I4_1,100000,50625
517343932,I4_1,100000,50806
811354253,I4_2,200000,156195
185863268,I4_1,100000,43628
348663484,I4_1,100000,44433
788103411,I4_2,200000,147968
675342202,I4_1,100000,47697
802310819,I4_2,200000,154048
691007616,I4_1,100000,50737
872955156,I4_1,100000,42570
69959348,I4_1,100000,48253
755849191,I4_2,200000,150178
335130587,I4_2,200000,149954
847986996,I4_1,100000,50834
178688706,I4_1,100000,48673
773592929,I4_2,200000,136638
183559833,I4_2,200000,135935
222104170,I4_1,100000,51430
961527082,I4_1,100000,45581
291467580,I4_1,100000,50765
493712224,I4_1,100000,51604
515803465,I4_2,200000,141880
865422766,I4_1,100000,46781
159330134,I4_1,100000,47647
965033037,I4_2,200000,148261
218866709,I4_2,200000,142144
133390033,I4_2,200000,146417
407166803,I4_2,200000,153299
869936367,I4_2,200000,157193
430440061,I4_2,200000,165300
207568668,I4_1,100000,64892
621372397,I4_2,200000,167220
461977118,I4_1,100000,67806
546823579,I4_2,200000,174264
524736388,I4_1,100000,71015
841314975,I4_2,200000,170402
179973976,I4_1,100000,68845
961579643,I4_2,200000,173103
343980799,I4_2,200000,180019
14872568,I4_1,100000,73923
390160715,I4_2,200000,176039
300337908,I4_1,100000,68950
479593828,I4_1,100000,64845
91913749,I4_2,200000,165067
534666443,I4_2,200000,171001
435975915,I4_2,200000,170167
402349992,I4_1,100000,63653
980561310,I4_1,100000,63748
312134469,I4_2,200000,166881
877598097,I4_2,200000,170821
265810826,I4_1,100000,66727
437559636,I4_1,100000,56732
602264634,I4_1,100000,48617
564740011,I4_2,200000,154940
645964584,I4_1,100000,52654
677124493,I4_2,200000,163009
318556409,I4_2,200000,169883
428394945,I4_2,200000,160863
509559233,I4_2,200000,167778
968723061,I4_2,200000,167566
560071607,I4_2,200000,166912
396967932,I4_1,100000,66841
615203277,I4_2,200000,170868
957526897,I4_2,200000,106898
70426877,I4_2,200000,106250
544197213,I4_2,200000,98074
716461287,I4_2,200000,93971
459639183,I4_2,200000,96822
733249163,I4_2,200000,103766
617139866,I4_1,100000,37444
390132318,I4_1,100000,37319
379492268,I4_1,100000,38604
250387004,I4_1,100000,42429
330395409,I4_2,200000,128044
247922101,I4_2,200000,136170
681116133,I4_2,200000,131677
188902221,I4_2,200000,128493
817400575,I4_2,200000,132577
7446035,I4_2,200000,131577
750671208,I4_1,100000,40515
290770830,I4_1,100000,39324
34343889,I4_2,200000,125560
215522569,I4_2,200000,134492
931321676,I4_1,100000,54592
842120742,I4_1,100000,54422
989159546,I4_1,100000,40544
319018114,I4_1,100000,35456
34059201,I4_2,200000,140626
373771107,I4_2,200000,143522
458249998,I4_1,100000,43479
296203593,I4_2,200000,141873
919732159,I4_2,200000,152892
922809934,I4_1,100000,49730
739811112,I4_1,100000,50547
776653434,I4_1,100000,47629
373879436,I4_1,100000,47632
900036440,I4_1,100000,46627
522660935,I4_2,200000,154117
235578886,I4_1,100000,52768
746033141,I4_2,200000,158934
68002815,I4_2,200000,162816
950442814,I4_1,100000,59794
10378764,I4_1,100000,59797
932259454,I4_1,100000,58350
757368142,I4_1,100000,60379
881861845,I4_2,200000,172472
755060989,I4_2,200000,174079
137337967,I4_2,200000,181436
59592115,I4_2,200000,184333
299842893,I4_2,200000,190218
733728574,I4_1,100000,88861
691009679,I4_2,200000,190482
411100538,I4_1,100000,79860
89799251,I4_2,200000,181376
620490550,I4_1,100000,58585
836791834,I4_1,100000,54541
858032023,I4_2,200000,153608
789508285,I4_2,200000,144658
180157983,I4_2,200000,145647
35176475,I4_2,200000,152361
620403505,I4_2,200000,142565
152248811,I4_2,200000,136436
115937814,I4_1,100000,36307
428939355,I4_2,200000,134476
822442217,I4_2,200000,141301
263184197,I4_2,200000,145386
923945574,I4_1,100000,38329
198706527,I4_2,200000,128395
108993227,I4_2,200000,139435
783051945,I4_2,200000,126342
847076636,I4_1,100000,47206
486813131,I4_2,200000,126390
554677394,I4_1,100000,34412
670644183,I4_2,200000,118247
348353287,I4_2,200000,121314
569062910,I4_1,100000,27005
146961817,I4_2,200000,126406
937957041,I4_2,200000,117252
85709170,I4_1,100000,40526
27320619,I4_2,200000,119119
612944268,I4_1,100000,46595
566360760,I4_1,100000,34280
399799230,I4_1,100000,38460
476103493,I4_2,200000,127398
630372645,I4_2,200000,130539
904275857,I4_2,200000,118771
831695070,I4_1,100000,42040
369925189,I4_2,200000,108809
865147431,I4_2,200000,100761
6441272,I4_1,100000,42144
897653856,I4_1,100000,34315
798347259,I4_2,200000,115779
250120599,I4_2,200000,61139
764984353,I4_2,200000,70061
765402107,I4_2,200000,78161
14498730,I4_1,100000,29065
916825447,I4_2,200000,89161
231947033,I4_2,200000,86936
125413313,I4_2,200000,77883
579501923,I4_2,200000,87099
531323036,I4_1,100000,36618
516497514,I4_1,100000,36465
306366820,I4_1,100000,36656
496412021,I4_2,200000,94376
887617016,I4_1,100000,44941
547571920,I4_1,100000,37430
963921289,I4_2,200000,94397
731537024,I4_1,100000,37739
757373974,I4_1,100000,36646
57207691,I4_2,200000,105576
352558972,I4_1,100000,32768
648211535,I4_2,200000,110831
48620870,I4_1,100000,33627
774878404,I4_1,100000,30635
253488795,I4_2,200000,89647
241704455,I4_2,200000,80281
732429305,I4_2,200000,60575
696383393,I4_2,200000,51341
886152753,I4_2,200000,48321
947306198,I4_1,100000,24882
574810526,I4_1,100000,29929
28551225,I4_2,200000,48729
594392396,I4_1,100000,34457
608611773,I4_2,200000,37498
201912724,I4_1,100000,30023
664642992,I4_1,100000,31941
749949580,I4_1,100000,25642
358683300,I4_1,100000,25795
358537021,I4_2,200000,53817
749547684,I4_1,100000,32075
599074571,I4_2,200000,49323
498205093,I4_2,200000,39519
640314193,I4_2,200000,36518
282247371,I4_2,200000,39482
764002488,I4_1,100000,29434
1409406,I4_1,100000,29190
28002029,I4_2,200000,47087
917002873,I4_2,200000,39911
604244154,I4_1,100000,34820
365201125,I4_2,200000,39008
154069349,I4_2,200000,44115
974924111,I4_2,200000,41092
884215650,I4_1,100000,31937
739768153,I4_2,200000,36823
481918397,I4_2,200000,39185
184795035,I4_2,200000,45105
287547047,I4_2,200000,42395
169516935,I4_2,200000,35045
209711020,I4_1,100000,29742
748216037,I4_2,200000,47333
392548089,I4_2,200000,48466
937494705,I4_2,200000,56294
954198845,I4_2,200000,42740
161227194,I4_1,100000,30320
220903498,I4_1,100000,33201
94872315,I4_2,200000,54969
488938063,I4_2,200000,57674
862979781,I4_2,200000,62816
997462513,I4_2,200000,65042
84230921,I4_2,200000,60183
499278709,I4_2,200000,56416
759506994,I4_1,100000,37001
427839809,I4_2,200000,57311
422712416,I4_1,100000,34992
969861591,I4_2,200000,56469
386575596,I4_1,100000,34170
893442231,I4_2,200000,65557
106588854,I4_1,100000,38601
679484340,I4_1,100000,27849
285667718,I4_1,100000,28456
820549503,I4_2,200000,36954
597687496,I4_1,100000,34873
976238494,I4_1,100000,36052
433356298,I4_1,100000,36875
196746200,I4_1,100000,38590
458285054,I4_1,100000,33235
604152324,I4_1,100000,36342
645774334,I4_1,100000,36237
607195197,I4_2,200000,61293
701052304,I4_1,100000,34031
165454723,I4_2,200000,61087
360247599,I4_2,200000,65515
205839000,I4_1,100000,35518
847612529,I4_2,200000,79014
755984914,I4_1,100000,30603
498749247,I4_2,200000,86161
975101028,I4_1,100000,32630
484844031,I4_2,200000,92058
53360042,I4_1,100000,39500
363097210,I4_1,100000,40711
597183730,I4_1,100000,45564
504639846,I4_1,100000,43436
63200608,I4_1,100000,39259
777136891,I4_2,200000,105027
165583586,I4_1,100000,47412
559339336,I4_1,100000,33458
898959857,I4_2,200000,101403
75764198,I4_1,100000,33508
792050309,I4_2,200000,106470
424673580,I4_1,100000,37416
592424095,I4_2,200000,105362
780255283,I4_2,200000,91719
802171501,I4_2,200000,103864
322333297,I4_2,200000,100249
477351316,I4_1,100000,34296
129386591,I4_2,200000,93100
781483241,I4_2,200000,82253
110241728,I4_1,100000,32412
964654045,I4_2,200000,73311
906335613,I4_2,200000,67067
739194829,I4_2,200000,69079
179933508,I4_1,100000,32610
576595801,I4_2,200000,77201
159143426,I4_1,100000,29319
34466827,I4_2,200000,93551
481813895,I4_2,200000,75477
777369328,I4_1,100000,33529
381203859,I4_2,200000,71418
720389062,I4_1,100000,34491
129901656,I4_1,100000,33345
671987513,I4_2,200000,68974
69313250,I4_1,100000,38688
669732539,I4_2,200000,65916
420944231,I4_2,200000,59705
564165039,I4_2,200000,61768
928261310,I4_1,100000,37455
249789628,I4_1,100000,35470
574468368,I4_1,100000,29446
446649752,I4_1,100000,25313
56966707,I4_2,200000,71983
847331406,I4_1,100000,31524
989186163,I4_2,200000,82891
869674706,I4_1,100000,33331
956924636,I4_1,100000,39333
922064572,I4_1,100000,35169
721591115,I4_2,200000,94211
456119630,I4_1,100000,36412
628470090,I4_1,100000,39165
791509872,I4_1,100000,38957
565369466,I4_1,100000,42838
554892184,I4_1,100000,37640
816012433,I4_2,200000,102081
783767152,I4_1,100000,34621
581295072,I4_1,100000,32257
368883123,I4_2,200000,63808
584052383,I4_2,200000,67644
456226703,I4_2,200000,71489
730190372,I4_1,100000,38191
33919560,I4_1,100000,33773
581792853,I4_2,200000,83495
841117377,I4_2,200000,93850
489554872,I4_1,100000,36378
199108275,I4_2,200000,89974
2458855,I4_2,200000,81529
15267196,I4_1,100000,31122
528131055,I4_2,200000,91751
604238884,I4_1,100000,28330
800964109,I4_2,200000,98226
904938181,I4_2,200000,100119
551827582,I4_1,100000,30529
489927915,I4_2,200000,104631
920976388,I4_1,100000,31744
681489390,I4_1,100000,31541
993122852,I4_1,100000,29771
511809815,I4_2,200000,107780
721577848,I4_1,100000,41622
187491309,I4_2,200000,106779
360202389,I4_2,200000,93515
359934870,I4_1,100000,35703
792467090,I4_1,100000,32557
494141662,I4_1,100000,38757
42892351,I4_2,200000,73498
17341908,I4_1,100000,35768
374302437,I4_2,200000,68580
654550153,I4_2,200000,63064
763382666,I4_1,100000,27550
671179355,I4_2,200000,59573
875391397,I4_2,200000,48422
508753307,I4_2,200000,57370
40502496,I4_1,100000,28659
117493974,I4_1,100000,25787
864223984,I4_1,100000,27859
812674461,I4_2,200000,63723
361182010,I4_1,100000,32708
68309090,I4_1,100000,28566
38622809,I4_2,200000,51381
919137426,I4_1,100000,24980
473046513,I4_2,200000,49503
362291787,I4_2,200000,36408
732260595,I4_2,200000,42327
333758688,I4_1,100000,36000
417980363,I4_2,200000,50301
190980096,I4_1,100000,34369
175093143,I4_2,200000,48863
758511787,I4_2,200000,51863
913929360,I4_1,100000,31548
254890269,I4_2,200000,68125
518640531,I4_2,200000,62960
768074014,I4_1,100000,33576
351445168,I4_1,100000,33206
491778588,I4_1,100000,28544
574686881,I4_2,200000,58962
120729712,I4_1,100000,28484
34614212,I4_1,100000,27311
889125527,I4_2,200000,70065
515847337,I4_2,200000,68961
580332318,I4_1,100000,41587
861141774,I4_1,100000,35676
270840149,I4_2,200000,86441
95795456,I4_1,100000,32488
617980678,I4_1,100000,36732
558480268,I4_1,100000,30091
135070715,I4_2,200000,107574
234950742,I4_1,100000,36190
109985585,I4_2,200000,92351
367975497,I4_2,200000,92191
747331259,I4_2,200000,96251
399924747,I4_2,200000,101298
787261907,I4_2,200000,96014
634924895,I4_2,200000,91218
407221653,I4_2,200000,93304
917021176,I4_1,100000,28279
266378299,I4_2,200000,101563
39727567,I4_2,200000,99199
940895085,I4_2,200000,99289
606605943,I4_2,200000,77130
572419642,I4_1,100000,38535
440029548,I4_1,100000,36757
651834557,I4_2,200000,88211
275420534,I4_1,100000,33550
119646240,I4_1,100000,31295
381699888,I4_1,100000,32164
460428491,I4_2,200000,102436
685009952,I4_1,100000,40657
848699132,I4_1,100000,40485
74805203,I4_2,200000,104592
615502386,I4_1,100000,45394
200597914,I4_1,100000,40582
629103911,I4_2,200000,111806
489702907,I4_2,200000,91204
284885545,I4_2,200000,91389
171683533,I4_2,200000,99780
329076461,I4_2,200000,99272
682171545,I4_2,200000,81116
86875457,I4_2,200000,76048
76547005,I4_2,200000,73996
825630079,I4_2,200000,80155
848517920,I4_1,100000,28755
102385613,I4_2,200000,82141
343994476,I4_1,100000,33920
796965877,I4_2,200000,75042
670880705,I4_2,200000,74762
496916859,I4_2,200000,68659
849239132,I4_1,100000,39212
460772284,I4_1,100000,29925
90100826,I4_1,100000,31953
116916033,I4_2,200000,73026
881555932,I4_1,100000,32832
298089414,I4_1,100000,36174
493069809,I4_2,200000,37278
824837024,I4_1,100000,29082
24421562,I4_1,100000,31460
501775696,I4_1,100000,32359
143230845,I4_2,200000,57321
676789351,I4_2,200000,58073
287776082,I4_1,100000,39637
843569332,I4_1,100000,39379
284942634,I4_1,100000,36253
700613096,I4_1,100000,34535
742910900,I4_1,100000,37589
318698759,I4_2,200000,72844
580219002,I4_1,100000,41491
925483142,I4_1,100000,33471
463515463,I4_2,200000,91969
959355911,I4_2,200000,98922
764973167,I4_2,200000,97505
17041314,I4_1,100000,37391
759889212,I4_1,100000,32186
671736225,I4_2,200000,108478
437196791,I4_2,200000,88991
119128569,I4_2,200000,91001
652742189,I4_2,200000,101402
83594663,I4_2,200000,105470
757363101,I4_2,200000,72484
973984498,I4_1,100000,34249
195543593,I4_2,200000,68823
461836213,I4_2,200000,67103
145048400,I4_1,100000,31264
605867487,I4_2,200000,71943
338155598,I4_1,100000,29111
919084055,I4_2,200000,76022
221063927,I4_2,200000,79122
74369328,I4_1,100000,27137
533820451,I4_2,200000,87281
657034523,I4_2,200000,60967
149059402,I4_1,100000,31431
662449508,I4_1,100000,29643
704116991,I4_2,200000,76355
448103459,I4_2,200000,79677
992867530,I4_1,100000,29134
388446771,I4_2,200000,85578
168714064,I4_1,100000,34468
707153838,I4_1,100000,28570
445098323,I4_2,200000,64379
477567140,I4_1,100000,36542
255317778,I4_1,100000,32582
928801947,I4_2,200000,67417
255799511,I4_2,200000,59991
179931588,I4_1,100000,44461
442833956,I4_1,100000,33423
558316321,I4_2,200000,55137
441619612,I4_1,100000,31518
176867019,I4_2,200000,68115
112427881,I4_2,200000,68965
258633134,I4_1,100000,38340
370261276,I4_1,100000,41269
70913646,I4_1,100000,38563
984358085,I4_2,200000,57835
137932430,I4_1,100000,34076
14284189,I4_2,200000,68971
705958331,I4_2,200000,63796
105988416,I4_1,100000,38309
293071245,I4_2,200000,74695
265743949,I4_2,200000,77591
566013156,I4_1,100000,36582
873844263,I4_2,200000,84121
646154528,I4_1,100000,30362
470008803,I4_2,200000,93151
766566294,I4_1,100000,29490
481260190,I4_1,100000,31367
157640946,I4_1,100000,27321
32422346,I4_1,100000,27409
117144017,I4_2,200000,99585
943557788,I4_1,100000,31487
489433268,I4_1,100000,30282
519052681,I4_2,200000,113829
193846120,I4_1,100000,39486
127800644,I4_1,100000,35398
384411991,I4_2,200000,102344
983115634,I4_1,100000,34362
