request_id,graph_id,slo,latency
9253306,I4_1,50000,22799
882911519,I4_2,200000,66608
389281072,I4_1,50000,22026
576170381,I4_1,50000,23920
981335634,I4_2,200000,71454
688309152,I4_1,50000,23737
274293947,I4_1,50000,23930
928901052,I4_1,50000,21688
213623960,I4_1,50000,22964
355956031,I4_1,50000,21664
652310541,I4_1,50000,22197
292862356,I4_1,50000,23117
258522461,I4_1,50000,24036
296678918,I4_1,50000,23467
838663642,I4_1,50000,23758
334689144,I4_2,200000,73715
199804489,I4_2,200000,74131
577693106,I4_1,50000,26670
973670905,I4_1,50000,28237
64379454,I4_2,200000,88548
455212105,I4_1,50000,28741
113405515,I4_1,50000,28290
605399925,I4_1,50000,23666
542305104,I4_2,200000,72483
181309300,I4_1,50000,21443
309488680,I4_1,50000,24468
782246615,I4_1,50000,23417
751502454,I4_2,200000,78923
807169024,I4_2,200000,67633
772608286,I4_1,50000,25424
501655761,I4_1,50000,25102
392601485,I4_1,50000,25971
48615267,I4_1,50000,23628
281923401,I4_1,50000,21778
438893968,I4_1,50000,20102
964689487,I4_1,50000,17107
87978594,I4_2,200000,73906
772257966,I4_1,50000,19205
672321842,I4_1,50000,20350
543432391,I4_1,50000,21201
883828152,I4_1,50000,23333
249898375,I4_1,50000,20262
874278539,I4_2,200000,70568
466581903,I4_1,50000,20827
575830898,I4_1,50000,23416
366375834,I4_2,200000,74730
266481316,I4_1,50000,19319
867458188,I4_1,50000,20003
164459410,I4_1,50000,20975
789567725,I4_1,50000,23064
653480597,I4_1,50000,23416
727823696,I4_1,50000,23583
478823218,I4_1,50000,23002
989637808,I4_1,50000,24339
39882764,I4_2,200000,82523
886166092,I4_1,50000,24261
225818608,I4_1,50000,21860
497958105,I4_1,50000,18700
367899550,I4_1,50000,18144
320415000,I4_1,50000,18121
93395766,I4_1,50000,19476
880508875,I4_1,50000,17310
963388209,I4_2,200000,65372
152434000,I4_1,50000,19941
125980372,I4_1,50000,21964
595123270,I4_1,50000,24121
737413731,I4_1,50000,23544
521540449,I4_2,200000,71260
995909603,I4_1,50000,23671
74280679,I4_2,200000,71576
32437120,I4_1,50000,23480
661329891,I4_1,50000,24808
370647472,I4_1,50000,18364
636817923,I4_1,50000,22071
921283892,I4_1,50000,21836
849545423,I4_1,50000,23076
439269097,I4_1,50000,23475
392999773,I4_1,50000,25498
745766974,I4_2,200000,76212
873858661,I4_1,50000,25314
834613475,I4_1,50000,22792
926831238,I4_1,50000,21787
432461176,I4_1,50000,21795
325400738,I4_1,50000,17886
904449647,I4_1,50000,19023
706958986,I4_1,50000,19870
494135479,I4_2,200000,66372
430764978,I4_1,50000,17004
995314516,I4_1,50000,19110
23595190,I4_1,50000,19738
308321553,I4_1,50000,21726
280747487,I4_1,50000,18991
407147287,I4_1,50000,18806
933946705,I4_1,50000,19663
4308094,I4_2,200000,76248
806938745,I4_1,50000,19654
450168792,I4_1,50000,19673
607121883,I4_1,50000,18420
170765633,I4_1,50000,20361
712563742,I4_1,50000,19029
672560958,I4_1,50000,19958
74944485,I4_1,50000,20170
632003464,I4_2,200000,73710
457417545,I4_1,50000,19304
373961747,I4_1,50000,18407
786331548,I4_1,50000,18637
993672432,I4_1,50000,18565
836740721,I4_1,50000,18619
988850816,I4_1,50000,19551
70883819,I4_2,200000,69458
58416477,I4_1,50000,21397
677830754,I4_2,200000,68580
105952053,I4_1,50000,26247
291985018,I4_1,50000,20004
210155921,I4_1,50000,17458
697603538,I4_1,50000,18965
310456999,I4_2,200000,65777
624910161,I4_1,50000,21059
515081945,I4_1,50000,19462
708540740,I4_1,50000,22389
461488228,I4_1,50000,22931
582115414,I4_2,200000,67981
376198336,I4_1,50000,23923
454301487,I4_1,50000,21769
889649396,I4_1,50000,18396
509200594,I4_2,200000,67756
79398971,I4_1,50000,17446
482665442,I4_1,50000,17065
144938381,I4_1,50000,19198
550400664,I4_2,200000,73206
300628283,I4_1,50000,19114
268352365,I4_1,50000,19155
504826499,I4_2,200000,71727
957586213,I4_1,50000,17154
980318111,I4_1,50000,17317
411286314,I4_2,200000,83331
958291509,I4_2,200000,65150
642878248,I4_1,50000,17152
325519066,I4_1,50000,17077
751478282,I4_1,50000,17223
773977102,I4_1,50000,17261
506923661,I4_1,50000,17198
40382041,I4_1,50000,17317
248941026,I4_1,50000,18675
643104261,I4_1,50000,17107
360332181,I4_1,50000,17845
317179880,I4_1,50000,19252
327003297,I4_1,50000,18271
134853425,I4_1,50000,20332
429041510,I4_1,50000,20956
43089592,I4_1,50000,20886
892768333,I4_1,50000,19813
792409918,I4_1,50000,17181
570092798,I4_1,50000,20184
944822847,I4_1,50000,20075
470145801,I4_1,50000,23471
992884853,I4_1,50000,23421
782133994,I4_2,200000,67031
294830730,I4_1,50000,28192
527929643,I4_1,50000,29097
860535783,I4_1,50000,29768
457303250,I4_1,50000,29767
524387000,I4_1,50000,28314
492287530,I4_1,50000,28788
70995441,I4_1,50000,29544
211011069,I4_2,200000,74711
238577569,I4_2,200000,71655
174310617,I4_1,50000,39730
318723831,I4_1,50000,33907
262630013,I4_1,50000,29137
308205754,I4_2,200000,76181
787702533,I4_1,50000,38857
865255462,I4_1,50000,31269
986321950,I4_1,50000,29259
602506684,I4_2,200000,88437
499133219,I4_2,200000,96762
819665308,I4_1,50000,50635
265731646,I4_1,50000,51430
808858835,I4_1,50000,50369
487882532,I4_1,50000,50867
851443601,I4_1,50000,41081
943605663,I4_1,50000,49474
859141234,I4_2,200000,96979
128392932,I4_1,50000,41528
347437554,I4_2,200000,105297
161793934,I4_2,200000,105948
302831234,I4_2,200000,104908
616629277,I4_1,50000,47954
964482251,I4_1,50000,45325
546364607,I4_1,50000,44325
536820473,I4_1,50000,44650
209810721,I4_1,50000,46277
870927878,I4_1,50000,44974
524323426,I4_1,50000,43695
894767047,I4_1,50000,41579
180595521,I4_1,50000,40175
88121888,I4_1,50000,44272
864996161,I4_1,50000,38339
737155480,I4_1,50000,42212
226099786,I4_1,50000,35164
646261251,I4_1,50000,38279
867619746,I4_1,50000,37221
12751343,I4_1,50000,37339
693837354,I4_2,200000,112871
930008736,I4_1,50000,37060
497741075,I4_1,50000,38216
65880076,I4_1,50000,38169
858202346,I4_1,50000,38173
15344404,I4_2,200000,117766
808302942,I4_1,50000,37386
246093883,I4_1,50000,37446
885841311,I4_1,50000,37262
880248982,I4_1,50000,37413
51389063,I4_1,50000,37308
702588645,I4_1,50000,35471
922490735,I4_1,50000,37507
959926627,I4_1,50000,35212
647059259,I4_2,200000,113871
49964244,I4_2,200000,121737
641074540,I4_1,50000,46659
842578913,I4_1,50000,46620
775142612,I4_1,50000,45481
579346916,I4_1,50000,45531
160473209,I4_2,200000,124944
336446342,I4_1,50000,44442
158993663,I4_1,50000,45557
186515663,I4_1,50000,45344
694355974,I4_2,200000,123827
235863706,I4_1,50000,38742
214380958,I4_1,50000,40868
75104846,I4_1,50000,40693
50994587,I4_1,50000,35364
947389700,I4_1,50000,36616
750397467,I4_1,50000,34711
229175372,I4_1,50000,36707
395150293,I4_1,50000,35468
337593828,I4_1,50000,33493
47032570,I4_1,50000,31656
972659365,I4_1,50000,30565
324789804,I4_2,200000,133892
455829714,I4_2,200000,133189
855373977,I4_1,50000,40693
582891803,I4_1,50000,40615
523363240,I4_1,50000,40552
194474574,I4_2,200000,139279
993778222,I4_1,50000,40451
37618889,I4_2,200000,138016
755784760,I4_1,50000,39299
382477039,I4_2,200000,149016
291851169,I4_2,200000,149957
63197486,I4_1,50000,49031
798446806,I4_1,50000,49684
749764185,I4_1,50000,49758
915885182,I4_1,50000,47845
251381752,I4_1,50000,44932
900238526,I4_1,50000,40397
471183828,I4_1,50000,38365
42433556,I4_1,50000,37338
469934042,I4_1,50000,35676
24916579,I4_2,200000,159508
231396634,I4_2,200000,159030
525363084,I4_2,200000,124770
282516022,I4_1,50000,47708
267854741,I4_1,50000,48708
185073743,I4_1,50000,45498
772376282,I4_1,50000,45635
188713561,I4_1,50000,43480
754082800,I4_1,50000,39428
141195746,I4_1,50000,37433
300315501,I4_1,50000,39332
427975169,I4_2,200000,136894
765046784,I4_2,200000,138061
788458454,I4_2,200000,138068
475704129,I4_2,200000,141128
580315092,I4_1,50000,52550
908229574,I4_2,200000,132062
859200281,I4_1,50000,54598
346704750,I4_1,50000,54369
982865645,I4_1,50000,51069
584438603,I4_1,50000,48967
330962278,I4_1,50000,49198
968021187,I4_1,50000,50877
864713866,I4_1,50000,49578
586221297,I4_1,50000,50988
189444055,I4_1,50000,46730
66141875,I4_1,50000,47212
899834760,I4_1,50000,47292
322975130,I4_1,50000,42168
102489086,I4_1,50000,37796
68097761,I4_1,50000,39457
142050318,I4_1,50000,39614
60718623,I4_1,50000,37519
7629457,I4_1,50000,37781
495349520,I4_1,50000,33310
181925802,I4_1,50000,31523
424482774,I4_2,200000,152564
107035924,I4_2,200000,150762
27366559,I4_2,200000,150417
27669374,I4_2,200000,154566
200833578,I4_1,50000,48651
629792281,I4_1,50000,50676
968791015,I4_1,50000,49588
15177767,I4_1,50000,47912
993099142,I4_1,50000,46416
12103453,I4_1,50000,47372
213792788,I4_1,50000,42444
475144907,I4_1,50000,40724
4204972,I4_1,50000,41118
329613309,I4_2,200000,153107
609305682,I4_1,50000,40908
300359206,I4_1,50000,40724
222272891,I4_1,50000,39447
417619797,I4_1,50000,38888
407184034,I4_2,200000,145011
438669562,I4_1,50000,37172
676859277,I4_1,50000,29473
672788375,I4_1,50000,37669
245770842,I4_1,50000,36420
19790389,I4_2,200000,148360
141015218,I4_1,50000,44271
959860343,I4_1,50000,43678
459026604,I4_2,200000,138991
25367612,I4_1,50000,41621
363806052,I4_1,50000,44763
217194672,I4_1,50000,41482
459151596,I4_1,50000,41511
328030239,I4_2,200000,149099
886023494,I4_2,200000,138764
811169740,I4_1,50000,44797
960923772,I4_1,50000,44976
606293105,I4_1,50000,44466
236559058,I4_1,50000,44553
864644043,I4_1,50000,45412
533026181,I4_1,50000,42705
139546738,I4_1,50000,38512
104157633,I4_1,50000,39669
948212250,I4_1,50000,35442
637348215,I4_1,50000,39427
798178639,I4_2,200000,133932
48988880,I4_1,50000,26685
73451220,I4_1,50000,26696
62274712,I4_1,50000,22500
171142759,I4_2,200000,140903
913958449,I4_2,200000,126147
547174873,I4_1,50000,26725
237163303,I4_1,50000,23434
785646389,I4_2,200000,119009
562908574,I4_2,200000,121019
319936873,I4_1,50000,29591
302982624,I4_2,200000,119634
990461482,I4_1,50000,38537
469030090,I4_1,50000,40645
534717376,I4_1,50000,39759
68403538,I4_1,50000,41873
258402364,I4_2,200000,116438
219714694,I4_2,200000,104346
354718772,I4_1,50000,43864
399146883,I4_1,50000,42176
230708056,I4_1,50000,42217
613554041,I4_1,50000,38275
736186900,I4_1,50000,39713
516402157,I4_1,50000,39002
226931791,I4_1,50000,37283
254112243,I4_1,50000,37316
451423775,I4_1,50000,36753
388903938,I4_1,50000,34336
68659512,I4_1,50000,31206
67968168,I4_1,50000,28900
47118513,I4_1,50000,29296
433020399,I4_2,200000,94943
512321029,I4_2,200000,94177
376390551,I4_1,50000,37978
331005770,I4_1,50000,37036
893019155,I4_1,50000,31778
381146900,I4_1,50000,33548
914203394,I4_2,200000,103621
789118709,I4_2,200000,95092
889619400,I4_1,50000,38353
151083447,I4_1,50000,39185
806338277,I4_1,50000,41272
348090678,I4_1,50000,47481
394502963,I4_1,50000,48216
201429265,I4_1,50000,37513
272815426,I4_1,50000,39385
120906721,I4_1,50000,35249
753034810,I4_1,50000,34189
996017328,I4_1,50000,35084
54165158,I4_1,50000,35920
787945122,I4_1,50000,36777
297908403,I4_1,50000,35540
516323332,I4_1,50000,36821
805019584,I4_2,200000,116716
850752134,I4_2,200000,115737
16740708,I4_1,50000,32576
194405638,I4_1,50000,33445
499942128,I4_1,50000,34424
308274034,I4_2,200000,122655
979404954,I4_2,200000,122550
120196604,I4_2,200000,120402
314306296,I4_1,50000,42766
361185517,I4_1,50000,39660
519937802,I4_1,50000,34718
884184821,I4_1,50000,37571
949402768,I4_1,50000,35374
844047428,I4_1,50000,35414
552793295,I4_1,50000,34654
919741775,I4_1,50000,35473
991880185,I4_1,50000,36674
970604600,I4_1,50000,33487
981316814,I4_2,200000,134698
921201205,I4_1,50000,35555
248555934,I4_2,200000,134691
438982963,I4_1,50000,36592
38142381,I4_1,50000,36767
169381940,I4_1,50000,35458
279028315,I4_1,50000,33543
955934749,I4_2,200000,137963
185388574,I4_2,200000,139824
473449219,I4_2,200000,136891
458419942,I4_1,50000,35657
117680428,I4_1,50000,35538
956993766,I4_1,50000,36683
622557812,I4_1,50000,36719
4780805,I4_1,50000,38738
599752606,I4_1,50000,39607
633112860,I4_1,50000,35676
814594719,I4_2,200000,131430
50566185,I4_1,50000,37622
982348937,I4_1,50000,37451
152604559,I4_2,200000,141541
396060699,I4_2,200000,141889
518019218,I4_1,50000,48760
471957489,I4_2,200000,136628
577453767,I4_1,50000,50878
512460513,I4_1,50000,44880
703963173,I4_1,50000,39319
606854642,I4_1,50000,40460
67489106,I4_1,50000,35201
968714076,I4_1,50000,37197
962478970,I4_1,50000,37212
598787491,I4_1,50000,38594
288637623,I4_1,50000,37501
83472252,I4_1,50000,38662
210030550,I4_1,50000,33527
478754693,I4_1,50000,33513
536767104,I4_2,200000,154552
307777099,I4_2,200000,155201
379746994,I4_2,200000,159387
489037134,I4_2,200000,161060
519558245,I4_1,50000,50735
987814281,I4_1,50000,49695
654701788,I4_1,50000,48065
198766550,I4_1,50000,49009
315190520,I4_1,50000,43784
662768132,I4_1,50000,43858
885488459,I4_2,200000,168898
593808922,I4_1,50000,44554
785518991,I4_1,50000,43424
802899304,I4_2,200000,168626
147149009,I4_2,200000,172116
643972659,I4_2,200000,171186
841901815,I4_1,50000,52774
712541296,I4_1,50000,53070
499354738,I4_1,50000,54925
289846856,I4_1,50000,53082
625185306,I4_1,50000,53748
771968561,I4_1,50000,53060
646350906,I4_1,50000,55001
487284976,I4_1,50000,53805
437674828,I4_1,50000,52916
936839475,I4_1,50000,53796
875532687,I4_1,50000,51795
339140731,I4_1,50000,50647
463118814,I4_2,200000,187686
312959754,I4_2,200000,180150
434471759,I4_2,200000,175674
111813627,I4_1,50000,51817
615581391,I4_1,50000,47607
955851594,I4_2,200000,177626
207514181,I4_1,50000,49587
857901471,I4_1,50000,53025
231691347,I4_1,50000,52781
191256260,I4_1,50000,53542
181105174,I4_2,200000,185972
231443329,I4_2,200000,183909
791502764,I4_2,200000,181897
161246445,I4_1,50000,63867
165542511,I4_1,50000,64939
569183403,I4_1,50000,65782
788871637,I4_1,50000,65133
513564805,I4_1,50000,67083
495770936,I4_1,50000,65056
364946226,I4_1,50000,59781
868088075,I4_1,50000,53871
774235195,I4_1,50000,59828
905476075,I4_1,50000,53935
141271823,I4_1,50000,53957
176875610,I4_1,50000,51148
84893929,I4_2,200000,196119
587462221,I4_1,50000,51008
155963936,I4_1,50000,53027
640396740,I4_1,50000,49044
954985201,I4_1,50000,49895
808219384,I4_2,200000,194123
600784352,I4_1,50000,51064
492710607,I4_1,50000,49810
827145739,I4_2,200000,195420
422827099,I4_2,200000,177132
968166891,I4_1,50000,48027
353772790,I4_1,50000,51841
629577977,I4_1,50000,50011
467409256,I4_1,50000,49965
94159570,I4_1,50000,47902
291347306,I4_1,50000,49979
946897666,I4_1,50000,51916
168234207,I4_1,50000,53970
806270703,I4_1,50000,49982
295957072,I4_1,50000,50831
36703099,I4_2,200000,193234
34029507,I4_1,50000,51725
389137081,I4_1,50000,53643
363910174,I4_2,200000,192219
715955283,I4_1,50000,49880
756683083,I4_1,50000,50647
830446066,I4_1,50000,49026
813871270,I4_1,50000,49830
478293196,I4_1,50000,46990
595422536,I4_1,50000,48949
379137970,I4_1,50000,45980
435634190,I4_1,50000,45654
100809376,I4_1,50000,47693
377097769,I4_2,200000,202234
68795934,I4_2,200000,198329
49785871,I4_1,50000,49781
839562555,I4_1,50000,51128
981140622,I4_1,50000,52858
356029125,I4_1,50000,51755
246517045,I4_1,50000,48867
868686040,I4_1,50000,49685
5788106,I4_1,50000,49570
403925738,I4_1,50000,49622
122582472,I4_1,50000,48766
711837813,I4_1,50000,48851
352587810,I4_1,50000,47675
237171308,I4_1,50000,47638
994812864,I4_2,200000,194156
980963707,I4_1,50000,49701
113300874,I4_2,200000,194167
298589973,I4_1,50000,49775
172138853,I4_1,50000,51862
92449771,I4_1,50000,50960
999653879,I4_2,200000,200061
878539842,I4_1,50000,42759
519638871,I4_1,50000,34661
904203815,I4_1,50000,36693
922552541,I4_1,50000,34451
51089349,I4_2,200000,196203
509337221,I4_1,50000,46610
880597324,I4_2,200000,192173
50499734,I4_2,200000,189190
143269487,I4_1,50000,55715
665436811,I4_1,50000,55791
686596556,I4_1,50000,55571
404074704,I4_2,200000,183799
88842613,I4_1,50000,55658
583684303,I4_1,50000,57691
121624203,I4_1,50000,55630
104255891,I4_1,50000,48839
80119487,I4_1,50000,49471
804863625,I4_1,50000,47781
810353689,I4_2,200000,184946
54181997,I4_1,50000,46523
142367729,I4_2,200000,176916
40023333,I4_1,50000,44953
89864459,I4_2,200000,184887
796510438,I4_1,50000,50795
331750555,I4_1,50000,47607
393318725,I4_1,50000,48579
537476277,I4_1,50000,48565
365309654,I4_2,200000,195227
273351869,I4_2,200000,195302
994411469,I4_2,200000,195617
657540348,I4_1,50000,59614
300649995,I4_1,50000,54460
113120910,I4_1,50000,53556
482998368,I4_1,50000,47934
11055072,I4_1,50000,47461
837110534,I4_2,200000,190778
716015873,I4_1,50000,51613
397433142,I4_1,50000,45292
472465519,I4_2,200000,169487
741178324,I4_2,200000,167513
638106372,I4_1,50000,47297
632589333,I4_1,50000,46179
487338621,I4_1,50000,48153
728928818,I4_1,50000,47215
453529466,I4_1,50000,41442
16659667,I4_1,50000,36384
706951386,I4_1,50000,36301
636796934,I4_2,200000,167264
736710479,I4_2,200000,155307
841494839,I4_2,200000,157170
669862625,I4_1,50000,50517
929622615,I4_1,50000,50487
629159464,I4_2,200000,158581
353067811,I4_1,50000,51616
528684584,I4_2,200000,159016
820235030,I4_1,50000,51317
883310865,I4_1,50000,52481
648610856,I4_1,50000,53116
619099625,I4_1,50000,50997
590470988,I4_1,50000,47666
157207151,I4_1,50000,48815
139236947,I4_1,50000,45804
54167297,I4_1,50000,44905
997237481,I4_1,50000,44893
402548545,I4_1,50000,46685
429837255,I4_1,50000,45768
460901252,I4_1,50000,43656
194571021,I4_1,50000,43878
387173969,I4_2,200000,167274
671974336,I4_1,50000,42978
745488252,I4_1,50000,41058
833726786,I4_1,50000,41929
880506433,I4_1,50000,36973
392479025,I4_1,50000,38931
973492637,I4_1,50000,39797
802589874,I4_2,200000,175271
984352397,I4_1,50000,39865
75207668,I4_1,50000,40197
953417460,I4_1,50000,40207
920283807,I4_1,50000,41090
223188184,I4_2,200000,167388
823206040,I4_1,50000,36105
965132563,I4_1,50000,36269
369689656,I4_1,50000,37252
215420584,I4_2,200000,164304
337699978,I4_1,50000,48827
783967513,I4_1,50000,48887
409602027,I4_1,50000,46124
811512243,I4_1,50000,47232
795891385,I4_1,50000,45610
513953154,I4_2,200000,179585
278019094,I4_2,200000,180148
960787888,I4_1,50000,51677
417539137,I4_1,50000,52525
585550268,I4_1,50000,50691
203828092,I4_1,50000,49569
450465808,I4_1,50000,46017
432679518,I4_1,50000,44356
255493076,I4_1,50000,44527
247052777,I4_1,50000,45313
614879226,I4_1,50000,38975
52588169,I4_2,200000,178610
875731034,I4_2,200000,171592
655776784,I4_2,200000,171336
759592477,I4_1,50000,46125
239690180,I4_1,50000,46879
650394208,I4_1,50000,48955
772087046,I4_1,50000,48504
465820536,I4_1,50000,49920
178673298,I4_1,50000,50563
672192234,I4_2,200000,184762
680551959,I4_2,200000,172616
716316349,I4_2,200000,176637
883053932,I4_1,50000,63027
359190952,I4_1,50000,64923
126001222,I4_1,50000,66915
643056029,I4_2,200000,184620
490737712,I4_1,50000,66863
982669493,I4_1,50000,67577
614910148,I4_1,50000,67792
927699039,I4_2,200000,185390
290096663,I4_1,50000,69635
734744071,I4_1,50000,61639
931979296,I4_1,50000,56196
825536801,I4_1,50000,55806
687462674,I4_2,200000,187554
544452004,I4_2,200000,188954
561486536,I4_1,50000,65058
687957601,I4_1,50000,59898
469932955,I4_1,50000,54541
341224750,I4_1,50000,54987
537459217,I4_1,50000,54092
2472072,I4_1,50000,54579
536900064,I4_2,200000,195776
795075612,I4_1,50000,49045
818410214,I4_2,200000,201967
1908858,I4_1,50000,44713
279483559,I4_2,200000,201570
184705716,I4_1,50000,48805
244599119,I4_2,200000,207531
467700752,I4_1,50000,56435
494022734,I4_2,200000,202591
426990377,I4_1,50000,52569
717941677,I4_1,50000,49904
39236412,I4_1,50000,48936
853606966,I4_1,50000,48912
561343339,I4_2,200000,205251
925586234,I4_2,200000,198226
637173294,I4_2,200000,197318
111280885,I4_1,50000,57456
691331748,I4_1,50000,53871
351423021,I4_1,50000,54430
321286021,I4_1,50000,53070
312278897,I4_1,50000,53668
811199152,I4_1,50000,54633
891512373,I4_1,50000,47156
874761157,I4_1,50000,45768
452394706,I4_1,50000,46444
710752499,I4_2,200000,206034
37143050,I4_1,50000,44789
293086152,I4_1,50000,45447
502982414,I4_2,200000,197876
588289429,I4_2,200000,199717
875027504,I4_2,200000,197052
50354142,I4_1,50000,53190
110318241,I4_1,50000,51694
370133653,I4_1,50000,52603
392271047,I4_1,50000,45633
921788717,I4_1,50000,47524
799025875,I4_1,50000,48613
869020309,I4_2,200000,203083
395485308,I4_1,50000,49504
934988699,I4_2,200000,192545
980861311,I4_1,50000,50400
956348972,I4_1,50000,51245
204762934,I4_2,200000,191106
71261870,I4_1,50000,52212
182894232,I4_1,50000,54199
801065690,I4_1,50000,47561
160635515,I4_1,50000,45623
897179649,I4_2,200000,195090
998225819,I4_2,200000,190923
913232729,I4_2,200000,184518
100977012,I4_1,50000,67076
964504338,I4_1,50000,69221
534975980,I4_1,50000,69262
298539074,I4_2,200000,196560
921653651,I4_1,50000,65766
366611300,I4_1,50000,69229
108871530,I4_1,50000,63572
778638759,I4_2,200000,196687
470756085,I4_1,50000,63808
92040365,I4_1,50000,62705
997353442,I4_1,50000,64533
83139881,I4_1,50000,58734
914369732,I4_1,50000,56797
454870096,I4_1,50000,55727
52635756,I4_1,50000,49591
313587355,I4_1,50000,45530
755850455,I4_1,50000,45464
901487420,I4_1,50000,44681
481877518,I4_1,50000,43560
581541129,I4_2,200000,201360
946231194,I4_2,200000,200098
4672810,I4_1,50000,54715
672085026,I4_1,50000,54714
218275594,I4_2,200000,180601
22730829,I4_2,200000,175492
347369032,I4_1,50000,60844
964095362,I4_1,50000,62833
758705252,I4_1,50000,50757
448611080,I4_1,50000,50870
324203534,I4_2,200000,176975
359838354,I4_2,200000,176512
501025873,I4_1,50000,63852
752889733,I4_1,50000,60800
877507262,I4_1,50000,60783
126956262,I4_1,50000,61000
867669307,I4_1,50000,60056
930163164,I4_2,200000,160931
117252527,I4_1,50000,59102
276703279,I4_2,200000,156061
923205201,I4_1,50000,58201
510356465,I4_1,50000,57698
492804892,I4_1,50000,53859
651002625,I4_1,50000,51627
205220133,I4_1,50000,50919
591721600,I4_1,50000,45561
433804126,I4_1,50000,42711
793528873,I4_1,50000,39336
200215128,I4_1,50000,39469
86707596,I4_1,50000,42290
809761918,I4_1,50000,44331
102605734,I4_2,200000,163521
27950359,I4_2,200000,161144
358305638,I4_1,50000,46369
877588687,I4_1,50000,49269
768334355,I4_1,50000,51787
810852892,I4_1,50000,52729
100930624,I4_2,200000,161672
148392734,I4_2,200000,152454
920493446,I4_1,50000,52044
979010941,I4_1,50000,51512
233475763,I4_1,50000,42925
231122537,I4_1,50000,45635
892550513,I4_1,50000,45888
607417500,I4_1,50000,47627
24567135,I4_1,50000,46808
467007502,I4_1,50000,46538
972216045,I4_1,50000,44263
262620255,I4_1,50000,46062
670173690,I4_1,50000,44191
2380349,I4_2,200000,161931
677364438,I4_1,50000,44884
919259800,I4_1,50000,43064
899089663,I4_1,50000,39510
901484169,I4_2,200000,164555
575693090,I4_1,50000,39839
873031963,I4_1,50000,38061
983853883,I4_1,50000,37657
462305027,I4_1,50000,39781
948864700,I4_1,50000,39627
164151679,I4_2,200000,166933
529369902,I4_1,50000,43838
499534201,I4_1,50000,42867
751354710,I4_1,50000,39906
361631380,I4_1,50000,38001
702946791,I4_1,50000,46353
593317521,I4_1,50000,46790
277204593,I4_1,50000,45887
643567147,I4_1,50000,46348
758831233,I4_1,50000,46775
139507452,I4_1,50000,43186
568235210,I4_1,50000,41426
619732798,I4_1,50000,42277
322375453,I4_1,50000,40977
35671629,I4_2,200000,161495
783325169,I4_2,200000,143003
314825335,I4_1,50000,47444
245262490,I4_1,50000,46193
343411197,I4_1,50000,48127
417478057,I4_1,50000,46336
694580202,I4_1,50000,45326
18138452,I4_1,50000,47537
397725306,I4_1,50000,44664
849715950,I4_1,50000,45456
281363078,I4_1,50000,44539
874132601,I4_1,50000,44972
805674617,I4_1,50000,46621
216210724,I4_2,200000,145048
234343252,I4_1,50000,44531
657916667,I4_1,50000,42504
6300859,I4_2,200000,143567
612755867,I4_1,50000,42261
501067347,I4_1,50000,43312
937029748,I4_1,50000,43138
851092942,I4_1,50000,44432
697033277,I4_1,50000,44072
891583652,I4_1,50000,44163
372950831,I4_1,50000,43200
366790527,I4_1,50000,41887
168393127,I4_1,50000,38848
182458161,I4_1,50000,39203
964470848,I4_1,50000,40314
787494415,I4_1,50000,36596
102840525,I4_1,50000,36924
394827438,I4_1,50000,34838
391917051,I4_1,50000,35469
788802149,I4_2,200000,152072
542716039,I4_2,200000,148279
249459363,I4_1,50000,35028
808616906,I4_1,50000,33355
448496307,I4_1,50000,33350
132816942,I4_1,50000,33475
422408535,I4_1,50000,34544
322249012,I4_1,50000,33768
263860651,I4_1,50000,33355
88295984,I4_2,200000,138739
254103729,I4_2,200000,119093
648129838,I4_1,50000,39340
808805577,I4_1,50000,41244
971306091,I4_1,50000,43302
186689102,I4_1,50000,40275
335058723,I4_1,50000,38405
354745763,I4_1,50000,40538
516705654,I4_2,200000,123554
784027209,I4_2,200000,100413
584245908,I4_1,50000,35168
468656596,I4_1,50000,34493
500821757,I4_1,50000,34540
746331166,I4_1,50000,41536
145662065,I4_1,50000,40346
706820493,I4_1,50000,41065
824738252,I4_1,50000,41923
996047851,I4_1,50000,43136
391160055,I4_1,50000,40912
780444800,I4_1,50000,37761
230021622,I4_1,50000,39815
753231588,I4_1,50000,29945
756041199,I4_2,200000,118452
68621256,I4_1,50000,30967
833118633,I4_1,50000,31851
315037974,I4_2,200000,113252
907721361,I4_1,50000,35938
806649535,I4_1,50000,34900
121330291,I4_1,50000,32754
911865908,I4_1,50000,33634
839245909,I4_2,200000,122385
421840320,I4_1,50000,35657
525032602,I4_1,50000,34620
130173899,I4_2,200000,101846
32416011,I4_1,50000,34447
698668541,I4_1,50000,31254
333067222,I4_1,50000,29703
514554138,I4_1,50000,29635
814586153,I4_1,50000,30625
931654676,I4_1,50000,31579
926004319,I4_2,200000,105867
960938503,I4_1,50000,33610
51907436,I4_1,50000,35599
848623647,I4_1,50000,31516
203869439,I4_2,200000,114915
353975974,I4_2,200000,92524
429309008,I4_1,50000,39571
121351247,I4_1,50000,41478
637566662,I4_1,50000,39919
885955967,I4_1,50000,44048
345228105,I4_1,50000,44074
584417113,I4_1,50000,42010
624988402,I4_1,50000,42114
260234285,I4_1,50000,42425
309400037,I4_1,50000,36995
346992579,I4_2,200000,87910
71309591,I4_1,50000,38094
12425241,I4_1,50000,41110
226053790,I4_1,50000,39722
169894209,I4_2,200000,97105
585701058,I4_1,50000,41889
571799921,I4_1,50000,41183
63400366,I4_1,50000,37671
