request_id,graph_id,slo,latency
27464679,I4_2,200000,76510
129578765,I4_1,50000,27598
424156791,I4_1,50000,29654
599682885,I4_1,50000,30289
571402922,I4_1,50000,27097
27096201,I4_1,50000,27606
772580779,I4_2,200000,78544
598923240,I4_1,50000,27243
13928655,I4_1,50000,22489
568444142,I4_1,50000,21954
791084603,I4_1,50000,26019
672903119,I4_2,200000,67230
748252072,I4_1,50000,26996
774718730,I4_1,50000,25187
893619830,I4_1,50000,27025
710611608,I4_1,50000,28919
805058105,I4_1,50000,29449
822701501,I4_1,50000,29367
671752957,I4_1,50000,22929
517672259,I4_2,200000,69263
187583576,I4_1,50000,22963
904552894,I4_2,200000,70402
165226395,I4_1,50000,26146
121798644,I4_2,200000,73660
832199720,I4_1,50000,25242
133487515,I4_1,50000,22752
687214027,I4_1,50000,24327
775962809,I4_2,200000,80373
22086910,I4_1,50000,27042
115512543,I4_1,50000,29387
715285274,I4_2,200000,75345
96011482,I4_1,50000,24953
434828790,I4_1,50000,23960
205637034,I4_2,200000,73840
297416662,I4_1,50000,26612
896921072,I4_1,50000,28022
76052664,I4_2,200000,70555
600619157,I4_1,50000,27714
931565349,I4_2,200000,72376
937203575,I4_1,50000,23186
411272122,I4_1,50000,24467
301964623,I4_1,50000,25389
132181157,I4_1,50000,25187
409325384,I4_2,200000,77522
612399876,I4_1,50000,27021
664408745,I4_1,50000,26456
542801626,I4_1,50000,27398
419079575,I4_1,50000,28868
647282045,I4_1,50000,30026
43223401,I4_1,50000,28118
353752652,I4_1,50000,30179
633949543,I4_1,50000,30485
546504315,I4_1,50000,26607
560083949,I4_2,200000,67318
777804708,I4_1,50000,28467
848870005,I4_1,50000,29379
994380555,I4_1,50000,32507
637051954,I4_2,200000,71471
820736913,I4_1,50000,33426
314291376,I4_1,50000,32464
930079051,I4_1,50000,32642
268416908,I4_1,50000,21498
942286394,I4_2,200000,70452
714870063,I4_1,50000,24438
426015097,I4_1,50000,25667
162114446,I4_1,50000,21589
413058678,I4_1,50000,22852
578930586,I4_1,50000,23761
74733664,I4_2,200000,79041
52954857,I4_1,50000,21684
737652231,I4_1,50000,18546
957838315,I4_1,50000,20768
411938437,I4_1,50000,20430
169149665,I4_1,50000,21349
356841025,I4_1,50000,22238
470601885,I4_1,50000,22110
881370701,I4_1,50000,21509
885941245,I4_1,50000,19928
12044412,I4_1,50000,19321
222957151,I4_1,50000,17882
541802503,I4_1,50000,18388
761623511,I4_1,50000,17156
815162440,I4_1,50000,18699
91058784,I4_2,200000,65648
281380101,I4_1,50000,16935
551829693,I4_1,50000,18869
798465369,I4_2,200000,68128
617196623,I4_1,50000,17176
168931031,I4_1,50000,16971
400046153,I4_1,50000,17103
950769262,I4_1,50000,17654
80849738,I4_1,50000,16955
287011836,I4_1,50000,18785
584838763,I4_1,50000,17135
546541532,I4_1,50000,16908
930254718,I4_1,50000,17202
864433705,I4_1,50000,17316
261943288,I4_1,50000,17411
709721491,I4_1,50000,18355
758062365,I4_1,50000,17196
77118163,I4_1,50000,17109
783288376,I4_1,50000,17131
365149810,I4_1,50000,17290
189410410,I4_1,50000,17292
922773257,I4_1,50000,17151
685310038,I4_1,50000,17269
248726435,I4_1,50000,17871
969834253,I4_1,50000,17569
942558775,I4_1,50000,18883
319059793,I4_1,50000,17098
496806322,I4_1,50000,18205
878168851,I4_1,50000,19156
927759742,I4_1,50000,21168
728027665,I4_1,50000,19636
579899657,I4_1,50000,18355
755174886,I4_1,50000,17012
672293434,I4_2,200000,67820
757033680,I4_1,50000,17093
693412072,I4_1,50000,17661
280034422,I4_1,50000,18235
329881281,I4_1,50000,18451
459683597,I4_1,50000,20443
771410412,I4_1,50000,17101
420868258,I4_1,50000,17921
717363612,I4_1,50000,18214
430361467,I4_1,50000,17190
807260397,I4_1,50000,18427
917236291,I4_1,50000,20077
204615047,I4_1,50000,17253
49207841,I4_1,50000,17224
561158402,I4_1,50000,17646
489055248,I4_1,50000,17995
214846978,I4_1,50000,18318
83068274,I4_2,200000,66426
526085716,I4_1,50000,17179
190492,I4_1,50000,18104
814500537,I4_1,50000,18916
623477343,I4_1,50000,20168
239020603,I4_1,50000,17302
712639436,I4_1,50000,17257
734854527,I4_1,50000,18333
761941915,I4_1,50000,18121
660391372,I4_1,50000,18189
20578206,I4_1,50000,18444
953892013,I4_1,50000,17575
463391717,I4_1,50000,17304
458367113,I4_1,50000,17448
238106776,I4_1,50000,19577
884564874,I4_2,200000,65244
187618140,I4_1,50000,20906
311809933,I4_1,50000,17378
927291674,I4_2,200000,66836
884493661,I4_1,50000,21973
492651072,I4_1,50000,22502
904122837,I4_1,50000,24820
520700092,I4_1,50000,20348
846027067,I4_1,50000,21189
840691489,I4_2,200000,65357
217154608,I4_1,50000,20006
295645569,I4_2,200000,67504
275462066,I4_1,50000,19787
879823878,I4_1,50000,20672
552906636,I4_1,50000,22574
843752984,I4_2,200000,71145
214071399,I4_2,200000,66166
519339833,I4_1,50000,22610
563122797,I4_1,50000,24724
170824152,I4_1,50000,25501
654306153,I4_1,50000,26680
861743515,I4_1,50000,25248
862081052,I4_1,50000,27219
41815923,I4_1,50000,21387
436789846,I4_1,50000,24822
423400186,I4_1,50000,25630
955559302,I4_1,50000,27722
677097372,I4_1,50000,27689
212353881,I4_1,50000,28224
736800020,I4_1,50000,23023
926308182,I4_1,50000,23868
290347264,I4_2,200000,66029
494200326,I4_1,50000,24481
248258406,I4_1,50000,24014
195621181,I4_1,50000,28097
531073471,I4_1,50000,27863
688515632,I4_1,50000,26965
646153204,I4_2,200000,69464
257220020,I4_1,50000,29218
276690147,I4_1,50000,31844
484060104,I4_2,200000,75551
628197410,I4_1,50000,33315
567806940,I4_1,50000,29290
431006265,I4_1,50000,31073
480193507,I4_1,50000,28904
991567955,I4_1,50000,28185
662916184,I4_2,200000,71100
508559753,I4_1,50000,30364
98102612,I4_1,50000,30070
242617564,I4_2,200000,75035
819376262,I4_1,50000,30976
73891436,I4_1,50000,30870
247749407,I4_1,50000,29329
366296414,I4_2,200000,72587
701705231,I4_1,50000,31279
578331773,I4_1,50000,32386
790174016,I4_1,50000,32439
79778278,I4_1,50000,34498
512246570,I4_1,50000,29220
996038678,I4_1,50000,28564
975801918,I4_1,50000,25093
194540754,I4_2,200000,79106
727350196,I4_1,50000,26300
955752405,I4_1,50000,26321
130048373,I4_1,50000,25626
357015474,I4_2,200000,76128
678654059,I4_2,200000,72867
356606506,I4_1,50000,24896
88843970,I4_1,50000,24886
998154067,I4_1,50000,23873
701426203,I4_1,50000,23987
340231243,I4_1,50000,18036
776399798,I4_1,50000,19094
11907040,I4_1,50000,20205
940079719,I4_2,200000,73436
181527486,I4_1,50000,22959
696785437,I4_1,50000,25076
477260294,I4_2,200000,77508
336690246,I4_1,50000,22841
991425836,I4_1,50000,20078
367659043,I4_1,50000,18168
102733915,I4_1,50000,19929
176461195,I4_1,50000,19797
217269761,I4_1,50000,20881
390393325,I4_1,50000,16964
930982780,I4_1,50000,18797
387566432,I4_1,50000,17945
711945714,I4_2,200000,68409
131727800,I4_1,50000,18090
614694543,I4_1,50000,19530
588630068,I4_1,50000,22556
372940002,I4_1,50000,24627
326312533,I4_1,50000,25412
368806991,I4_1,50000,21520
12164010,I4_1,50000,25652
270396768,I4_1,50000,27303
104516944,I4_2,200000,66698
358980616,I4_1,50000,31641
440129,I4_2,200000,69432
649810221,I4_1,50000,33684
223217311,I4_1,50000,35931
360472472,I4_1,50000,32056
764586911,I4_1,50000,32673
609976334,I4_2,200000,77455
67680673,I4_1,50000,38474
328449755,I4_1,50000,35908
823002389,I4_2,200000,74339
767597985,I4_1,50000,41701
248847443,I4_1,50000,36706
408285155,I4_1,50000,42748
281679710,I4_1,50000,44710
599718024,I4_2,200000,72693
714919368,I4_1,50000,44161
774248233,I4_1,50000,42791
353451118,I4_1,50000,42851
2270196,I4_1,50000,39035
272698740,I4_1,50000,39091
554662316,I4_1,50000,39409
221137984,I4_2,200000,74499
120703751,I4_1,50000,41453
307935609,I4_2,200000,78489
547868421,I4_1,50000,43508
294343791,I4_1,50000,44226
199026980,I4_1,50000,43536
64926432,I4_1,50000,43769
804980635,I4_1,50000,47606
177432946,I4_1,50000,46066
835946456,I4_1,50000,46761
205107070,I4_1,50000,47595
725279576,I4_1,50000,47631
417794398,I4_1,50000,48733
719268369,I4_2,200000,79773
13606260,I4_1,50000,41813
786603142,I4_1,50000,53973
175999579,I4_2,200000,73495
120249375,I4_1,50000,57205
26055542,I4_1,50000,54617
739587073,I4_1,50000,54565
508772,I4_1,50000,54569
51441823,I4_1,50000,50980
944203292,I4_1,50000,46688
514403271,I4_1,50000,45367
885730069,I4_2,200000,80248
706547362,I4_1,50000,41496
254293618,I4_1,50000,45607
424367302,I4_1,50000,42684
434815672,I4_1,50000,44759
872019060,I4_1,50000,47169
265066674,I4_2,200000,80043
78975883,I4_1,50000,49199
558355320,I4_1,50000,47220
796381305,I4_1,50000,35970
867552501,I4_1,50000,35820
764237044,I4_2,200000,81881
769643889,I4_2,200000,86584
172549068,I4_1,50000,40741
790283349,I4_2,200000,80522
985782384,I4_2,200000,78445
546519011,I4_1,50000,46867
929744137,I4_1,50000,43304
801391169,I4_2,200000,79533
420498183,I4_1,50000,45119
18706560,I4_1,50000,42163
746406586,I4_1,50000,43047
247849474,I4_2,200000,82553
165441524,I4_2,200000,77323
751181517,I4_1,50000,43109
959713572,I4_1,50000,45012
14307196,I4_1,50000,45052
761236114,I4_2,200000,79290
628508331,I4_1,50000,32166
747956351,I4_1,50000,31999
334976239,I4_2,200000,83385
801100694,I4_2,200000,89665
263746690,I4_1,50000,35754
888904462,I4_1,50000,35991
744867195,I4_1,50000,35586
184520264,I4_2,200000,89428
422655013,I4_1,50000,39527
830537756,I4_1,50000,37651
707633379,I4_2,200000,86132
62635192,I4_1,50000,42720
363876412,I4_1,50000,43710
5709426,I4_1,50000,42874
756466339,I4_2,200000,81530
60741710,I4_1,50000,43704
429456794,I4_2,200000,80387
935929750,I4_1,50000,44979
415805218,I4_1,50000,43064
116193940,I4_1,50000,40720
99781235,I4_1,50000,41653
609750858,I4_1,50000,41710
985774073,I4_1,50000,42802
158118996,I4_1,50000,43841
185765031,I4_1,50000,41822
973012878,I4_1,50000,40424
310573436,I4_1,50000,40854
682842144,I4_2,200000,77071
622431598,I4_1,50000,36985
321566090,I4_1,50000,37730
809862394,I4_2,200000,76442
127723528,I4_1,50000,41646
904071942,I4_1,50000,38141
766471547,I4_1,50000,37775
741918186,I4_1,50000,38632
385495850,I4_1,50000,39401
670013353,I4_1,50000,37789
663598791,I4_1,50000,38445
470251502,I4_1,50000,37208
847230820,I4_1,50000,40605
255532434,I4_2,200000,75351
212337048,I4_1,50000,46706
770725716,I4_1,50000,41807
646846048,I4_1,50000,41051
173134294,I4_2,200000,77793
278157485,I4_1,50000,50827
422947340,I4_1,50000,48652
777816929,I4_2,200000,78577
372861329,I4_2,200000,75795
73824958,I4_1,50000,50914
152773823,I4_1,50000,49331
680645116,I4_1,50000,51313
687539602,I4_1,50000,51846
456700373,I4_1,50000,50886
211347795,I4_1,50000,51122
763762446,I4_1,50000,48756
322837270,I4_1,50000,49286
642463411,I4_1,50000,50551
81393665,I4_1,50000,48972
274121760,I4_1,50000,47197
808569401,I4_1,50000,44665
96036623,I4_1,50000,44823
258430532,I4_1,50000,41287
825282837,I4_1,50000,41000
114199479,I4_2,200000,90174
255732233,I4_1,50000,39028
577304880,I4_1,50000,40495
996661938,I4_1,50000,40801
758431178,I4_1,50000,39369
462708673,I4_1,50000,31382
830658860,I4_1,50000,28493
919828823,I4_1,50000,26730
17804798,I4_1,50000,25159
354600076,I4_1,50000,32165
438247194,I4_2,200000,76767
537422121,I4_1,50000,28276
430155291,I4_1,50000,31099
416461034,I4_2,200000,67098
341165732,I4_1,50000,28980
321400309,I4_2,200000,73164
171639757,I4_1,50000,30942
187675295,I4_1,50000,31265
480308465,I4_1,50000,33405
504376085,I4_1,50000,37290
950342164,I4_2,200000,73112
608451912,I4_1,50000,34719
31282619,I4_2,200000,71113
811744906,I4_1,50000,34995
95808961,I4_1,50000,37072
523454772,I4_1,50000,37507
543291013,I4_1,50000,36527
151105269,I4_2,200000,75646
462071946,I4_1,50000,37438
317432540,I4_1,50000,30086
413694794,I4_2,200000,78549
396698116,I4_1,50000,31807
335142512,I4_1,50000,30099
643297306,I4_1,50000,30924
529210498,I4_1,50000,29615
194361650,I4_1,50000,28119
94271403,I4_1,50000,27304
922339517,I4_1,50000,26795
454471926,I4_1,50000,27973
455687631,I4_1,50000,30053
976063748,I4_1,50000,31007
489697370,I4_1,50000,29961
376688957,I4_1,50000,33690
29066770,I4_1,50000,29704
318781906,I4_1,50000,28342
971016354,I4_2,200000,65582
40065746,I4_1,50000,25659
67012026,I4_1,50000,20077
564878668,I4_1,50000,21767
6463150,I4_1,50000,20744
315835654,I4_2,200000,67547
119762008,I4_1,50000,22974
645640443,I4_1,50000,23557
231667504,I4_2,200000,68339
176492176,I4_1,50000,26918
815007375,I4_1,50000,17378
161714241,I4_1,50000,18031
976400378,I4_1,50000,16926
511922149,I4_2,200000,81092
907533606,I4_1,50000,22369
413170177,I4_1,50000,23018
721290309,I4_2,200000,67664
603490260,I4_1,50000,23058
475260583,I4_1,50000,18913
981547220,I4_1,50000,21572
911444008,I4_1,50000,22020
852398727,I4_1,50000,23019
402869815,I4_1,50000,21939
717660944,I4_2,200000,68737
83545176,I4_1,50000,23941
808063046,I4_1,50000,21744
924298512,I4_1,50000,20352
844040928,I4_1,50000,18620
189767804,I4_2,200000,68264
4106421,I4_1,50000,19760
736995809,I4_2,200000,65034
644852776,I4_1,50000,16891
891199565,I4_1,50000,17859
512780479,I4_2,200000,69426
940967493,I4_1,50000,18774
840443128,I4_1,50000,18025
601638947,I4_1,50000,16795
655896774,I4_2,200000,69033
3178385,I4_1,50000,17102
802404686,I4_1,50000,16775
107048026,I4_1,50000,17611
644418517,I4_1,50000,18547
86084622,I4_1,50000,16901
892958200,I4_1,50000,17039
195711052,I4_1,50000,17968
865356858,I4_1,50000,20003
592100747,I4_1,50000,18463
568790192,I4_1,50000,17193
127559955,I4_1,50000,18204
987663178,I4_1,50000,20701
160349363,I4_1,50000,22839
516924679,I4_2,200000,66768
298185698,I4_1,50000,19376
578376532,I4_1,50000,19055
449941772,I4_1,50000,19171
612370676,I4_1,50000,19158
678208483,I4_1,50000,19256
876777795,I4_1,50000,19308
898673684,I4_2,200000,65470
258540551,I4_1,50000,20325
993001110,I4_1,50000,19426
760600821,I4_1,50000,20583
233921462,I4_1,50000,18238
443333440,I4_1,50000,21509
242360941,I4_1,50000,21577
954757706,I4_1,50000,17740
755759719,I4_2,200000,65127
317346136,I4_1,50000,25590
191792900,I4_1,50000,25625
404620246,I4_1,50000,27772
328021656,I4_1,50000,25468
754067905,I4_1,50000,27626
547865387,I4_1,50000,28571
363146827,I4_1,50000,26290
380591347,I4_1,50000,28331
196031999,I4_2,200000,68583
30166912,I4_1,50000,32376
691263495,I4_1,50000,28932
922754902,I4_1,50000,29977
435118363,I4_1,50000,29028
348057739,I4_2,200000,66596
94109622,I4_1,50000,31148
912358877,I4_1,50000,30896
831972067,I4_1,50000,29864
429076851,I4_1,50000,31855
370379052,I4_1,50000,32795
643947706,I4_1,50000,34839
643466500,I4_1,50000,31309
556825811,I4_1,50000,33629
258308494,I4_2,200000,72473
64953456,I4_1,50000,34488
591842803,I4_1,50000,36537
349246682,I4_1,50000,31960
940041976,I4_1,50000,37819
949486694,I4_2,200000,72302
492678078,I4_1,50000,29912
879621693,I4_1,50000,30544
658388806,I4_1,50000,32874
74933591,I4_1,50000,29200
807884652,I4_1,50000,26308
151967807,I4_1,50000,26964
960655990,I4_1,50000,31173
474781204,I4_2,200000,77932
883532130,I4_1,50000,31209
908029836,I4_1,50000,31221
835288628,I4_1,50000,29190
485115996,I4_1,50000,29102
403284199,I4_2,200000,74373
434035893,I4_1,50000,27011
860081698,I4_1,50000,25935
357261986,I4_1,50000,28818
794865583,I4_1,50000,20045
169112419,I4_2,200000,73802
140911261,I4_1,50000,23907
975803157,I4_1,50000,16932
925931430,I4_1,50000,19015
963517276,I4_1,50000,17707
805954999,I4_2,200000,80193
479371726,I4_1,50000,19139
375053276,I4_1,50000,17058
733215399,I4_2,200000,69768
676644503,I4_1,50000,16811
421926462,I4_1,50000,16980
758548678,I4_1,50000,18880
891016535,I4_1,50000,16938
52346209,I4_2,200000,72479
644512967,I4_1,50000,16973
64198451,I4_1,50000,16921
83081813,I4_1,50000,16982
692383588,I4_1,50000,16869
891883562,I4_1,50000,16915
151779293,I4_1,50000,18833
656398242,I4_1,50000,17743
650230070,I4_1,50000,17185
733551158,I4_1,50000,16843
399701716,I4_1,50000,17524
552214468,I4_1,50000,19723
532889896,I4_1,50000,18977
721340336,I4_1,50000,19908
22176416,I4_1,50000,20869
31327232,I4_1,50000,17156
268342931,I4_1,50000,16979
938857558,I4_1,50000,17994
52709445,I4_1,50000,18110
837535313,I4_1,50000,17125
52836708,I4_1,50000,21941
780342327,I4_1,50000,19235
388908762,I4_1,50000,21384
165127389,I4_2,200000,65813
973126335,I4_1,50000,22463
973820058,I4_1,50000,19939
862763227,I4_1,50000,20142
961612832,I4_1,50000,17897
274327940,I4_1,50000,20059
193321398,I4_1,50000,17502
418068576,I4_1,50000,18505
560278981,I4_1,50000,19673
951198671,I4_1,50000,20691
85555028,I4_1,50000,20694
768138076,I4_1,50000,20808
29222031,I4_1,50000,18662
383001788,I4_1,50000,20947
827455882,I4_1,50000,21095
892005400,I4_1,50000,21092
501587759,I4_2,200000,65009
859465385,I4_1,50000,21776
353841488,I4_1,50000,18527
707637900,I4_1,50000,17065
792582320,I4_1,50000,18552
613240300,I4_1,50000,20292
809304317,I4_1,50000,17066
558263142,I4_1,50000,21527
734680803,I4_1,50000,20315
111947722,I4_1,50000,19705
459311309,I4_2,200000,66257
498942512,I4_1,50000,16954
607539185,I4_1,50000,17848
172227985,I4_1,50000,19854
219383890,I4_1,50000,21876
141391896,I4_1,50000,20034
981713954,I4_2,200000,69931
418556857,I4_1,50000,21090
364752277,I4_1,50000,18583
12556062,I4_1,50000,21159
504359896,I4_1,50000,21511
411592989,I4_2,200000,65546
111599547,I4_1,50000,22359
765967096,I4_1,50000,25280
143343114,I4_2,200000,68442
158269016,I4_1,50000,26216
88257286,I4_1,50000,23901
824867955,I4_1,50000,22993
316333022,I4_1,50000,19419
97412368,I4_1,50000,20217
876468102,I4_1,50000,22252
197954238,I4_1,50000,25633
79983911,I4_1,50000,23255
431218289,I4_2,200000,65135
843793007,I4_1,50000,25258
958688565,I4_1,50000,26687
706052053,I4_1,50000,27165
99527493,I4_1,50000,26749
859915830,I4_1,50000,29373
863162951,I4_1,50000,29400
779588886,I4_1,50000,27419
719126548,I4_1,50000,28844
960797630,I4_1,50000,28270
706899013,I4_1,50000,27446
765764373,I4_1,50000,24475
257824504,I4_2,200000,66729
840258332,I4_1,50000,26594
253487113,I4_1,50000,27097
677083645,I4_1,50000,28563
394840354,I4_2,200000,68065
791959671,I4_1,50000,27745
368552047,I4_1,50000,27838
503476155,I4_1,50000,24719
483996325,I4_1,50000,24025
5911833,I4_1,50000,25218
64840404,I4_2,200000,73988
997671862,I4_1,50000,28208
17540108,I4_1,50000,25665
772921807,I4_1,50000,18880
306648650,I4_1,50000,21629
488576265,I4_1,50000,21774
730521657,I4_1,50000,22744
465260348,I4_1,50000,21845
424857143,I4_1,50000,22459
222176129,I4_2,200000,82886
440188261,I4_1,50000,25570
957551741,I4_1,50000,29764
283208486,I4_1,50000,28244
816117438,I4_1,50000,25714
925528885,I4_1,50000,25148
788605132,I4_1,50000,27152
186613864,I4_2,200000,85647
280978811,I4_1,50000,27199
912597850,I4_1,50000,28367
57087388,I4_1,50000,26430
383439215,I4_1,50000,33895
89098181,I4_1,50000,33953
731780627,I4_1,50000,37818
323207279,I4_2,200000,66245
697462652,I4_1,50000,39234
589266767,I4_1,50000,44037
759670463,I4_1,50000,45335
111956094,I4_2,200000,72139
593852364,I4_2,200000,70136
994695752,I4_1,50000,47437
883834443,I4_1,50000,43999
34858123,I4_1,50000,47215
731020418,I4_1,50000,46323
541255349,I4_2,200000,72909
718249916,I4_1,50000,48051
4026578,I4_1,50000,41897
691131305,I4_1,50000,44067
169728644,I4_2,200000,77740
74280587,I4_1,50000,38817
760580197,I4_1,50000,36483
605776065,I4_1,50000,38915
287970358,I4_1,50000,33062
349387677,I4_1,50000,35042
765181162,I4_1,50000,35117
103175204,I4_2,200000,88045
230098162,I4_1,50000,36994
196748858,I4_1,50000,35586
815944367,I4_1,50000,36235
336287715,I4_1,50000,37190
227443781,I4_1,50000,37184
460034709,I4_2,200000,99954
489935741,I4_1,50000,38884
538404939,I4_2,200000,88843
932015476,I4_1,50000,43629
255566445,I4_1,50000,47768
842585089,I4_2,200000,73908
412533540,I4_1,50000,52798
145734949,I4_2,200000,71741
150043340,I4_1,50000,52540
193741787,I4_1,50000,53671
128022267,I4_1,50000,55482
983882189,I4_2,200000,71133
648969388,I4_1,50000,59771
83224375,I4_1,50000,57482
170190592,I4_1,50000,53067
165387459,I4_2,200000,74474
644575998,I4_1,50000,44086
483512303,I4_1,50000,47028
464755584,I4_2,200000,82517
441550706,I4_1,50000,46118
587862882,I4_1,50000,45351
916905330,I4_1,50000,47906
546409705,I4_1,50000,49830
554068848,I4_1,50000,51916
564128484,I4_2,200000,89407
585615236,I4_1,50000,52190
944551915,I4_1,50000,49108
840318449,I4_2,200000,89129
315208146,I4_1,50000,50462
926317467,I4_1,50000,49474
249526675,I4_1,50000,47664
377762228,I4_1,50000,45052
493103059,I4_2,200000,87211
289789690,I4_1,50000,45983
366646746,I4_1,50000,46783
750788531,I4_1,50000,43474
973977084,I4_2,200000,88742
368743097,I4_1,50000,42514
187759305,I4_1,50000,43292
221767521,I4_1,50000,42886
753748221,I4_1,50000,41800
481283070,I4_1,50000,40950
883146268,I4_1,50000,42989
562332686,I4_1,50000,42480
375438860,I4_1,50000,44704
530071159,I4_2,200000,95161
774830483,I4_1,50000,46330
204452825,I4_1,50000,42108
525424308,I4_1,50000,43016
476861213,I4_1,50000,43212
406718407,I4_1,50000,44577
306242292,I4_1,50000,41728
1242298,I4_1,50000,39430
123403764,I4_2,200000,98505
975879873,I4_1,50000,38436
770865840,I4_1,50000,40456
425783353,I4_1,50000,35540
487271214,I4_2,200000,94096
688540112,I4_1,50000,36596
312618932,I4_1,50000,37646
973256548,I4_1,50000,33219
644030123,I4_1,50000,35145
159689988,I4_1,50000,33717
130120186,I4_1,50000,32141
603471635,I4_1,50000,33242
59691526,I4_1,50000,32291
919177289,I4_2,200000,87606
561174526,I4_1,50000,26001
781560128,I4_1,50000,29313
331772275,I4_1,50000,30417
832062295,I4_1,50000,30967
