request_id,graph_id,slo,latency
32854879,I2_1,10000,2725
187891842,I2_1,10000,2836
936044639,I2_1,10000,2774
841050220,I2_1,10000,2827
253771072,I2_1,10000,2751
289261423,I2_1,10000,4375
529217971,I2_2,20000,5085
29485885,I2_1,10000,2634
117015973,I2_1,10000,2657
872848866,I2_1,10000,3081
324577167,I2_1,10000,3745
505658342,I2_2,20000,6597
680574853,I2_1,10000,4122
457359255,I2_1,10000,4704
397341626,I2_1,10000,4332
123301259,I2_1,10000,2587
268222997,I2_2,20000,5203
825653256,I2_2,20000,7353
725322012,I2_1,10000,4603
32137011,I2_2,20000,9199
90816962,I2_1,10000,3080
568233252,I2_1,10000,3909
299735409,I2_2,20000,9879
245901468,I2_2,20000,5295
231343014,I2_1,10000,3045
604061327,I2_2,20000,7171
272527224,I2_1,10000,2681
121523342,I2_2,20000,4786
897246980,I2_2,20000,5773
915363676,I2_2,20000,4945
226165980,I2_2,20000,7048
308677570,I2_1,10000,3613
648293584,I2_2,20000,4786
252685867,I2_2,20000,4687
150261121,I2_1,10000,3071
715847262,I2_1,10000,3773
575811264,I2_1,10000,3200
875142037,I2_2,20000,5371
802940593,I2_1,10000,4736
585639098,I2_1,10000,5878
63197242,I2_1,10000,4766
586478668,I2_2,20000,4690
601040713,I2_1,10000,4092
6957589,I2_1,10000,3048
311889523,I2_2,20000,5087
82001559,I2_1,10000,4163
793977879,I2_2,20000,7828
79843490,I2_1,10000,3152
585842655,I2_1,10000,4740
605974015,I2_2,20000,7546
876259511,I2_2,20000,8386
688289444,I2_1,10000,3888
694049005,I2_2,20000,5076
390036380,I2_1,10000,4460
515073518,I2_2,20000,5209
899143384,I2_2,20000,4995
736750771,I2_1,10000,3493
869786281,I2_2,20000,5728
241072027,I2_2,20000,5574
419705686,I2_2,20000,6004
540141745,I2_1,10000,2969
758015392,I2_2,20000,4792
149713051,I2_1,10000,2713
138778014,I2_2,20000,4768
200915391,I2_1,10000,4154
864962858,I2_1,10000,2750
624871493,I2_2,20000,5338
710285183,I2_2,20000,4865
675595485,I2_1,10000,4293
219880113,I2_2,20000,5692
699003881,I2_2,20000,6620
33987502,I2_2,20000,5006
640225900,I2_1,10000,2829
132273038,I2_2,20000,4818
387083889,I2_2,20000,4883
4432876,I2_1,10000,3263
82095992,I2_1,10000,2846
957563480,I2_2,20000,5254
60760023,I2_1,10000,3080
312541023,I2_2,20000,8422
326586603,I2_1,10000,2907
687315417,I2_1,10000,2789
537189732,I2_1,10000,3564
195159798,I2_2,20000,5111
173650917,I2_2,20000,4850
683248820,I2_1,10000,2866
837861814,I2_1,10000,2731
264544373,I2_2,20000,4821
189541187,I2_2,20000,7111
965385925,I2_2,20000,7266
176056136,I2_2,20000,4847
944587631,I2_2,20000,6942
937496600,I2_1,10000,2788
192587098,I2_2,20000,4933
799229578,I2_1,10000,3353
81931331,I2_1,10000,2824
917767389,I2_1,10000,3959
900116269,I2_1,10000,2675
119065220,I2_2,20000,5631
946166189,I2_1,10000,4666
896427904,I2_2,20000,6711
401205013,I2_2,20000,8803
704124900,I2_2,20000,5081
883379823,I2_2,20000,4890
146044852,I2_2,20000,7066
427626580,I2_1,10000,3898
194494988,I2_2,20000,5526
932312894,I2_1,10000,4112
844308464,I2_1,10000,4696
935923751,I2_1,10000,5321
926641272,I2_2,20000,7016
29532673,I2_1,10000,6318
229859155,I2_1,10000,3323
710676404,I2_2,20000,9702
963323025,I2_1,10000,3897
667082402,I2_2,20000,13321
827075063,I2_2,20000,13426
145382779,I2_2,20000,15563
589185925,I2_1,10000,2787
229986810,I2_1,10000,2745
366700062,I2_1,10000,2724
179022097,I2_1,10000,2739
413685745,I2_1,10000,2754
615447025,I2_1,10000,3621
722540905,I2_2,20000,4843
366011397,I2_1,10000,4236
140157496,I2_1,10000,3689
881505370,I2_2,20000,4752
700674568,I2_1,10000,2961
451833651,I2_1,10000,3965
716854234,I2_1,10000,2813
982976819,I2_2,20000,5300
456777635,I2_1,10000,4666
681559092,I2_1,10000,4167
677432169,I2_2,20000,5914
86613183,I2_1,10000,4051
339471774,I2_2,20000,5909
781538099,I2_1,10000,5248
621871108,I2_2,20000,7579
667143792,I2_1,10000,5815
821160098,I2_2,20000,10734
556617279,I2_1,10000,4967
175803785,I2_2,20000,11119
220747929,I2_2,20000,7973
478726971,I2_2,20000,5130
975919735,I2_1,10000,2834
651305987,I2_1,10000,2922
85030716,I2_2,20000,5589
816159580,I2_1,10000,3101
718625754,I2_2,20000,4965
287463032,I2_2,20000,5131
538700671,I2_2,20000,7154
495319345,I2_1,10000,4488
176196810,I2_1,10000,2931
556279613,I2_2,20000,5328
352266066,I2_2,20000,4816
510597930,I2_1,10000,2869
91108899,I2_1,10000,3069
795521443,I2_2,20000,7255
132263781,I2_2,20000,5347
880610799,I2_1,10000,5806
371267298,I2_2,20000,8220
414972205,I2_1,10000,3556
60590711,I2_1,10000,2788
9385978,I2_2,20000,5207
625782930,I2_2,20000,5641
930950154,I2_2,20000,4964
126694648,I2_1,10000,4362
445145970,I2_2,20000,6781
497007638,I2_2,20000,4980
274980350,I2_2,20000,4805
113242796,I2_2,20000,6887
631774035,I2_1,10000,3035
669766916,I2_2,20000,9691
917272771,I2_2,20000,4985
928519661,I2_1,10000,3375
770010402,I2_1,10000,2889
591356991,I2_1,10000,3299
509568467,I2_1,10000,4391
725597389,I2_2,20000,5818
100132494,I2_2,20000,7187
562828752,I2_2,20000,7000
504864543,I2_2,20000,9072
2728643,I2_1,10000,3580
590291009,I2_2,20000,4770
819694824,I2_1,10000,3293
821229734,I2_1,10000,2785
359435824,I2_1,10000,3589
500999017,I2_2,20000,4880
290894573,I2_1,10000,3156
284679137,I2_2,20000,4927
689209415,I2_2,20000,5144
689818225,I2_1,10000,2843
770853311,I2_2,20000,4746
176889509,I2_2,20000,4769
747300996,I2_1,10000,3735
784892927,I2_2,20000,6106
746366575,I2_2,20000,8494
642847436,I2_1,10000,4788
158055413,I2_2,20000,8592
197979213,I2_1,10000,6265
130680785,I2_1,10000,6768
846964389,I2_2,20000,7343
209972328,I2_2,20000,9500
355857916,I2_1,10000,2791
831919384,I2_1,10000,3119
797888005,I2_2,20000,4761
417253870,I2_2,20000,4794
150470434,I2_2,20000,4961
20640396,I2_1,10000,4365
8408957,I2_2,20000,5218
924237634,I2_2,20000,7361
280070189,I2_1,10000,5219
234214855,I2_2,20000,9180
419410848,I2_2,20000,5156
457200537,I2_1,10000,5723
163849559,I2_1,10000,2922
853322570,I2_1,10000,3219
555086233,I2_1,10000,3302
957324580,I2_1,10000,2815
243485477,I2_1,10000,2921
821411164,I2_1,10000,3259
314610097,I2_2,20000,5456
947052372,I2_1,10000,3717
866065391,I2_2,20000,4946
383490479,I2_2,20000,4867
904212918,I2_1,10000,4244
719751008,I2_2,20000,5599
985995863,I2_2,20000,5971
687554356,I2_2,20000,7804
623010377,I2_2,20000,6885
337489730,I2_2,20000,4801
794023163,I2_2,20000,4778
140878667,I2_1,10000,4277
188754010,I2_2,20000,5583
530313362,I2_2,20000,6632
560205777,I2_2,20000,6774
642043357,I2_2,20000,5968
170150056,I2_2,20000,6771
713079013,I2_2,20000,4835
767657272,I2_1,10000,3329
851663167,I2_1,10000,4629
84606062,I2_1,10000,2858
471158207,I2_1,10000,3159
941543419,I2_1,10000,4841
81674878,I2_2,20000,6624
176368068,I2_2,20000,6469
682906306,I2_2,20000,5394
395870713,I2_1,10000,4714
492671779,I2_1,10000,3177
609769076,I2_2,20000,7689
41700453,I2_1,10000,4622
252473704,I2_1,10000,3531
31485201,I2_2,20000,9169
457014410,I2_2,20000,7271
693684398,I2_1,10000,4378
728743758,I2_2,20000,9475
721690930,I2_1,10000,4536
920693998,I2_2,20000,8877
498972991,I2_1,10000,3918
737763380,I2_1,10000,4548
482489670,I2_2,20000,12107
505745105,I2_1,10000,4340
505565435,I2_2,20000,15903
581181335,I2_2,20000,9225
307710441,I2_2,20000,11076
851103054,I2_1,10000,6263
480807053,I2_1,10000,2699
325844529,I2_1,10000,2915
583163854,I2_1,10000,3594
385540862,I2_1,10000,4131
747264807,I2_1,10000,4850
883732626,I2_2,20000,7524
438938934,I2_2,20000,5559
629606486,I2_2,20000,4822
616212977,I2_2,20000,5829
109123691,I2_2,20000,4786
418030734,I2_1,10000,2938
566673828,I2_1,10000,4589
254165424,I2_2,20000,5263
910884984,I2_2,20000,4932
724623919,I2_2,20000,4814
754930382,I2_1,10000,3120
741180421,I2_2,20000,4915
535774021,I2_1,10000,3456
574135598,I2_1,10000,4617
969588527,I2_2,20000,4855
611410732,I2_2,20000,4888
533658716,I2_2,20000,6987
475554939,I2_1,10000,2848
832986113,I2_2,20000,5338
733041897,I2_2,20000,5291
207686053,I2_2,20000,5856
382692225,I2_1,10000,5363
645760301,I2_2,20000,5397
881649401,I2_1,10000,2942
750624508,I2_1,10000,3302
221108401,I2_2,20000,5035
204956675,I2_1,10000,4462
352513532,I2_1,10000,4753
353595638,I2_1,10000,4547
61292218,I2_2,20000,4906
585671299,I2_1,10000,3423
395090821,I2_2,20000,5090
243501802,I2_2,20000,5026
187611693,I2_1,10000,3293
861819200,I2_2,20000,5339
379476615,I2_1,10000,2878
705951971,I2_1,10000,3827
416426111,I2_1,10000,4433
960700828,I2_2,20000,5421
609513441,I2_1,10000,4078
966533835,I2_2,20000,6721
521764977,I2_1,10000,2918
717435902,I2_2,20000,5873
535762860,I2_2,20000,5401
476833285,I2_1,10000,4205
602588594,I2_1,10000,3772
164700581,I2_2,20000,6752
219585646,I2_1,10000,2785
191601603,I2_2,20000,4751
214654631,I2_1,10000,2816
504790118,I2_1,10000,3247
923271810,I2_1,10000,3264
951313535,I2_1,10000,4315
42396626,I2_2,20000,5603
557492815,I2_1,10000,6153
580773553,I2_1,10000,5547
931174046,I2_1,10000,5920
879167019,I2_1,10000,4223
263124240,I2_2,20000,7573
667557522,I2_1,10000,6195
653707519,I2_1,10000,3415
330302723,I2_2,20000,9095
328068518,I2_1,10000,5105
459912366,I2_1,10000,6761
868712304,I2_2,20000,8039
82851020,I2_2,20000,10574
122566381,I2_2,20000,10414
127226096,I2_1,10000,5394
649635154,I2_2,20000,13211
188662061,I2_2,20000,11186
80255607,I2_2,20000,12188
302251258,I2_2,20000,6796
215036601,I2_2,20000,8989
435482519,I2_1,10000,5795
148544614,I2_1,10000,6437
518050213,I2_2,20000,11622
182048630,I2_1,10000,3797
620681334,I2_2,20000,11763
663089608,I2_2,20000,10619
831576798,I2_2,20000,12235
669301387,I2_2,20000,13350
202980948,I2_1,10000,5211
654620786,I2_2,20000,12360
535836830,I2_2,20000,14528
275919437,I2_1,10000,3066
555386975,I2_1,10000,4925
815396100,I2_2,20000,5723
294017725,I2_2,20000,7734
599156005,I2_2,20000,8731
943549997,I2_2,20000,8377
892025914,I2_2,20000,6949
572494122,I2_2,20000,9144
795400827,I2_2,20000,5326
607640427,I2_2,20000,4655
211517721,I2_1,10000,3489
93534972,I2_2,20000,5496
22116071,I2_2,20000,4776
543580063,I2_2,20000,5617
248635896,I2_1,10000,2722
773599875,I2_1,10000,2691
112419981,I2_1,10000,3022
343228996,I2_2,20000,4681
49371101,I2_2,20000,4610
855994216,I2_2,20000,5674
535002965,I2_2,20000,5711
593518116,I2_2,20000,4969
832244985,I2_2,20000,7780
767271821,I2_2,20000,5608
685874159,I2_1,10000,6113
253606810,I2_1,10000,3690
460203280,I2_1,10000,5317
955637161,I2_2,20000,8765
94448987,I2_2,20000,9508
203840075,I2_2,20000,10493
666015810,I2_2,20000,8444
726489107,I2_2,20000,8876
229058499,I2_1,10000,6129
480062752,I2_1,10000,4482
415220993,I2_2,20000,7749
628724648,I2_2,20000,9340
129023797,I2_2,20000,10219
651105589,I2_2,20000,8840
537804792,I2_2,20000,6635
633046047,I2_1,10000,3490
72061412,I2_2,20000,7232
736394862,I2_2,20000,5201
520343716,I2_2,20000,6927
61399919,I2_1,10000,5169
167415559,I2_1,10000,2853
651862335,I2_2,20000,5224
697635209,I2_1,10000,5224
228315290,I2_2,20000,4713
122789051,I2_2,20000,5471
713022522,I2_2,20000,7734
334123932,I2_1,10000,4889
537489917,I2_2,20000,8258
220729325,I2_1,10000,4571
732670544,I2_1,10000,4732
813367479,I2_2,20000,10440
593896322,I2_1,10000,5087
617867263,I2_1,10000,6729
972427366,I2_2,20000,11782
701623118,I2_2,20000,13288
691678760,I2_2,20000,12676
199297682,I2_2,20000,15203
185955077,I2_1,10000,7120
838968611,I2_2,20000,16778
219841966,I2_1,10000,9061
147214729,I2_1,10000,6960
383237740,I2_2,20000,6226
369351903,I2_1,10000,2700
114447687,I2_1,10000,2749
159703750,I2_1,10000,2753
679343049,I2_1,10000,2725
382790386,I2_1,10000,2794
940320790,I2_1,10000,2958
640817724,I2_2,20000,5079
140750745,I2_1,10000,3891
640081448,I2_1,10000,3175
716453268,I2_1,10000,3737
935067237,I2_1,10000,3045
206828598,I2_1,10000,4280
678786925,I2_2,20000,4926
676630922,I2_1,10000,3359
199537682,I2_2,20000,4835
467303605,I2_2,20000,6924
394514628,I2_1,10000,2720
591798027,I2_1,10000,3060
469067149,I2_2,20000,4709
879308423,I2_2,20000,4910
938204609,I2_1,10000,4275
8668294,I2_2,20000,6928
642511974,I2_1,10000,4341
318347565,I2_1,10000,5373
364578317,I2_1,10000,3123
394690447,I2_1,10000,3276
787048407,I2_2,20000,4998
826427992,I2_1,10000,3517
491097984,I2_2,20000,5279
831455062,I2_1,10000,4155
194348669,I2_2,20000,5821
702675328,I2_1,10000,4095
246799024,I2_1,10000,3683
446998747,I2_2,20000,8130
207964110,I2_1,10000,4160
952127514,I2_2,20000,11289
970785896,I2_2,20000,4882
460730573,I2_2,20000,6927
270972545,I2_2,20000,5462
447259160,I2_2,20000,5052
931666714,I2_1,10000,2749
561208441,I2_1,10000,3372
761455509,I2_1,10000,3965
796668021,I2_2,20000,5893
809133990,I2_2,20000,5643
575352530,I2_2,20000,7430
122558894,I2_2,20000,5958
970896705,I2_2,20000,7614
761594033,I2_1,10000,5698
468511325,I2_1,10000,6164
292396250,I2_1,10000,5552
534076516,I2_2,20000,13663
834215151,I2_2,20000,10064
944190288,I2_2,20000,7332
116114833,I2_1,10000,2725
777364530,I2_1,10000,3821
391986329,I2_1,10000,3285
957058026,I2_2,20000,7053
47732487,I2_2,20000,8124
936596515,I2_1,10000,4282
891260238,I2_2,20000,9701
512092683,I2_2,20000,10036
636679163,I2_1,10000,2854
988026252,I2_1,10000,2803
694780416,I2_1,10000,3033
671590538,I2_1,10000,2748
570784793,I2_1,10000,2752
214235403,I2_2,20000,4721
490747223,I2_1,10000,2651
571656605,I2_2,20000,4830
66437304,I2_1,10000,3160
967821990,I2_2,20000,7523
920693997,I2_2,20000,5828
17635887,I2_2,20000,6967
173829577,I2_1,10000,5395
18417439,I2_2,20000,4758
722791870,I2_1,10000,3433
973882318,I2_2,20000,6633
877762028,I2_1,10000,5485
848845689,I2_2,20000,9068
460955411,I2_2,20000,8440
327199245,I2_1,10000,4136
139298098,I2_2,20000,4938
971011025,I2_1,10000,3701
680796435,I2_2,20000,6166
881570947,I2_2,20000,4768
513147823,I2_1,10000,2728
891590602,I2_1,10000,2750
86342216,I2_1,10000,2908
81686646,I2_1,10000,3108
828582306,I2_1,10000,2723
52507692,I2_1,10000,2707
496147248,I2_2,20000,5100
797235857,I2_2,20000,4773
96029767,I2_2,20000,4803
629948943,I2_1,10000,4315
753119217,I2_1,10000,3819
703361148,I2_2,20000,5481
804675287,I2_1,10000,5939
822991476,I2_1,10000,6538
768159256,I2_1,10000,5663
536978603,I2_2,20000,5245
658678328,I2_1,10000,3582
646251268,I2_2,20000,5484
760055552,I2_1,10000,4092
418506624,I2_2,20000,5502
422245203,I2_1,10000,5050
485590897,I2_1,10000,2705
344089907,I2_1,10000,2744
542413661,I2_2,20000,4753
461514795,I2_1,10000,4259
287301145,I2_2,20000,6129
701940545,I2_1,10000,4510
659855238,I2_1,10000,6231
618591682,I2_1,10000,6832
663447675,I2_2,20000,10584
386013142,I2_2,20000,8740
358046908,I2_1,10000,4850
976633394,I2_2,20000,7987
349534095,I2_1,10000,2925
699613933,I2_1,10000,4623
532752106,I2_2,20000,4724
512068917,I2_2,20000,5191
90229274,I2_1,10000,3152
412065902,I2_1,10000,3477
595003180,I2_2,20000,7611
433864569,I2_2,20000,8475
825860516,I2_2,20000,5492
885570484,I2_2,20000,5511
501378267,I2_2,20000,4771
892330581,I2_2,20000,4732
582179854,I2_2,20000,4828
268930878,I2_2,20000,5713
974573236,I2_2,20000,7995
913818942,I2_2,20000,6492
488482361,I2_2,20000,7031
935919561,I2_1,10000,4225
755993532,I2_2,20000,4918
720577729,I2_2,20000,4791
878277222,I2_2,20000,4799
490401649,I2_2,20000,6967
926589241,I2_2,20000,8930
178165389,I2_2,20000,4839
987493339,I2_1,10000,2901
487072962,I2_1,10000,2808
665314460,I2_2,20000,6502
130527362,I2_1,10000,4891
665263901,I2_1,10000,3728
544863990,I2_1,10000,4439
533138239,I2_1,10000,4052
226541501,I2_2,20000,10543
641871968,I2_1,10000,5463
470958734,I2_2,20000,10209
222186028,I2_2,20000,10134
361256214,I2_1,10000,6806
389726612,I2_1,10000,7399
296072373,I2_1,10000,7455
958853163,I2_1,10000,7383
988140773,I2_1,10000,4562
879717055,I2_2,20000,12958
602554913,I2_1,10000,4457
346731763,I2_1,10000,4326
251970867,I2_2,20000,15558
233277910,I2_2,20000,16581
717012553,I2_2,20000,16739
330720358,I2_2,20000,7945
984116497,I2_2,20000,5266
433593617,I2_2,20000,6797
80303262,I2_1,10000,6261
498553984,I2_2,20000,7400
420872707,I2_1,10000,6269
571376699,I2_2,20000,5134
70152117,I2_2,20000,5322
979123327,I2_2,20000,5871
813611562,I2_1,10000,5376
485700112,I2_1,10000,3580
792274220,I2_2,20000,6043
980661177,I2_2,20000,4692
250961087,I2_1,10000,3066
85243372,I2_2,20000,5022
593380204,I2_2,20000,7683
360560599,I2_1,10000,5119
660785813,I2_1,10000,4578
208354745,I2_2,20000,6378
3295214,I2_1,10000,3642
660405925,I2_1,10000,3098
97236215,I2_2,20000,6513
348379251,I2_1,10000,5836
960696212,I2_2,20000,8004
685589781,I2_2,20000,7354
536154936,I2_2,20000,7843
920129909,I2_1,10000,5542
936178450,I2_1,10000,6718
697968626,I2_2,20000,4787
712289837,I2_2,20000,5153
43263228,I2_1,10000,3245
381276708,I2_2,20000,5078
321512088,I2_1,10000,3501
994154228,I2_1,10000,3149
790603167,I2_2,20000,4657
902880995,I2_1,10000,2597
835769557,I2_2,20000,5209
545346281,I2_2,20000,4572
626860878,I2_1,10000,2824
471916570,I2_1,10000,2643
520248571,I2_1,10000,2870
124185679,I2_2,20000,4413
954516950,I2_1,10000,4952
526709797,I2_2,20000,8780
319005782,I2_2,20000,6053
211405229,I2_1,10000,4313
994334875,I2_2,20000,6834
565191223,I2_1,10000,2796
843110541,I2_1,10000,3411
188825805,I2_2,20000,5051
768839058,I2_2,20000,6067
180235446,I2_1,10000,4474
105345976,I2_1,10000,4891
773962200,I2_2,20000,5970
932989105,I2_2,20000,6936
798529018,I2_1,10000,4216
215599481,I2_1,10000,2863
465938454,I2_2,20000,5057
961401074,I2_2,20000,4645
206545637,I2_2,20000,6277
673600481,I2_2,20000,5005
765698590,I2_1,10000,5576
760502446,I2_2,20000,7539
374644477,I2_2,20000,5056
796077718,I2_1,10000,5064
862482463,I2_1,10000,6278
869494659,I2_1,10000,2854
728928839,I2_1,10000,3683
810625641,I2_2,20000,7008
619082537,I2_2,20000,4569
335483263,I2_1,10000,2651
147071483,I2_1,10000,4255
525634943,I2_2,20000,4955
617700989,I2_2,20000,6542
379810162,I2_2,20000,4954
875707550,I2_1,10000,4388
973731160,I2_2,20000,6648
194318713,I2_2,20000,7632
246793429,I2_2,20000,9232
902505814,I2_1,10000,4247
184861290,I2_2,20000,5332
140873108,I2_2,20000,5017
378704845,I2_1,10000,2952
930440767,I2_1,10000,2550
819891434,I2_2,20000,4635
931814215,I2_1,10000,4135
566916473,I2_1,10000,5218
208481903,I2_2,20000,4631
136225334,I2_2,20000,6754
846947014,I2_2,20000,5674
628264929,I2_2,20000,7738
216492849,I2_1,10000,5035
432427507,I2_1,10000,5599
713345505,I2_2,20000,7813
173450951,I2_2,20000,9819
575389739,I2_2,20000,5462
551036109,I2_1,10000,2612
922043793,I2_1,10000,2877
13923324,I2_1,10000,3434
566418961,I2_1,10000,2679
315299486,I2_1,10000,2824
803841481,I2_1,10000,3590
274610007,I2_2,20000,4720
73036452,I2_1,10000,4055
789598314,I2_1,10000,3143
349759940,I2_2,20000,4846
283152477,I2_1,10000,5505
816877691,I2_1,10000,5523
744005355,I2_1,10000,6623
904922394,I2_1,10000,5253
855820231,I2_1,10000,4588
186576624,I2_1,10000,4384
220165078,I2_2,20000,11328
332881983,I2_1,10000,5598
244025429,I2_1,10000,4451
718122790,I2_2,20000,13450
259173695,I2_2,20000,15711
471321274,I2_2,20000,8823
507308318,I2_2,20000,5655
709678774,I2_1,10000,3912
272440669,I2_1,10000,2625
696678247,I2_1,10000,2682
565726304,I2_1,10000,2678
270873072,I2_2,20000,5518
776848812,I2_2,20000,5714
63953935,I2_1,10000,4223
889404869,I2_2,20000,4641
512841420,I2_1,10000,4188
583013679,I2_2,20000,6199
349917473,I2_1,10000,3875
702802884,I2_1,10000,4228
676397701,I2_1,10000,3782
541167133,I2_2,20000,7922
862565337,I2_1,10000,2751
921141332,I2_2,20000,5262
811668552,I2_1,10000,2741
592612831,I2_1,10000,3404
651914712,I2_2,20000,4774
286017625,I2_1,10000,2716
322170925,I2_1,10000,2854
428603975,I2_1,10000,4152
818041762,I2_2,20000,6503
206996665,I2_2,20000,6399
207679628,I2_1,10000,4751
567037816,I2_1,10000,5630
62633684,I2_1,10000,4511
319205295,I2_2,20000,5035
930572952,I2_1,10000,2798
630239895,I2_1,10000,2841
33868909,I2_2,20000,5222
630547599,I2_2,20000,7260
144066092,I2_1,10000,3562
60359893,I2_1,10000,2764
227340600,I2_1,10000,3954
541916083,I2_1,10000,4802
79104504,I2_2,20000,4835
31341241,I2_1,10000,2779
13508732,I2_1,10000,3133
969384033,I2_2,20000,4749
721232823,I2_1,10000,3525
966583952,I2_2,20000,4832
97073114,I2_1,10000,2792
751318799,I2_1,10000,3795
671841092,I2_1,10000,3176
174424968,I2_2,20000,5469
2476993,I2_2,20000,7675
391927749,I2_2,20000,4753
687280010,I2_1,10000,3157
913508084,I2_2,20000,4906
69050167,I2_2,20000,5304
424313306,I2_2,20000,6833
173274106,I2_2,20000,4806
535042267,I2_1,10000,3317
383950738,I2_1,10000,3731
990101287,I2_1,10000,4317
965917123,I2_2,20000,6682
75085705,I2_2,20000,5852
65565763,I2_1,10000,4097
470205407,I2_1,10000,3190
902769941,I2_2,20000,5103
806302102,I2_1,10000,2825
649451078,I2_1,10000,2816
781842903,I2_1,10000,2792
795255261,I2_1,10000,2720
623217896,I2_2,20000,4694
461312119,I2_2,20000,4831
155218553,I2_1,10000,3253
844616047,I2_1,10000,2767
816214574,I2_1,10000,3089
818438604,I2_1,10000,3694
326397260,I2_2,20000,5065
323199177,I2_1,10000,3250
347752432,I2_1,10000,3816
353757955,I2_2,20000,5861
406440643,I2_2,20000,5020
571772015,I2_1,10000,2858
485943653,I2_1,10000,3375
131819806,I2_2,20000,5008
649076042,I2_1,10000,3271
53213587,I2_1,10000,3063
355046750,I2_2,20000,4733
135912705,I2_2,20000,4833
629708599,I2_1,10000,3323
639981217,I2_1,10000,4440
349057895,I2_1,10000,3476
796011039,I2_1,10000,4309
380780682,I2_2,20000,4945
602591570,I2_1,10000,4335
916898874,I2_1,10000,3465
909385289,I2_1,10000,2812
