request_id,graph_id,slo,latency
338146613,I2_1,200000,174730
200646109,I2_2,400000,152256
799856963,I2_2,400000,91037
803080269,I2_1,200000,34476
590263327,I2_2,400000,63403
27045247,I2_1,200000,69208
516317328,I2_2,400000,71331
921016907,I2_2,400000,84231
885740010,I2_2,400000,56455
159921573,I2_1,200000,58199
375102183,I2_2,400000,78333
583859469,I2_1,200000,89129
879293619,I2_2,400000,107419
362645631,I2_1,200000,70424
330280248,I2_2,400000,82235
541496191,I2_1,200000,135456
753623889,I2_2,400000,106181
621078743,I2_1,200000,109464
931616037,I2_1,200000,119341
617183614,I2_2,400000,150310
739231066,I2_1,200000,147638
27321534,I2_1,200000,149616
312588835,I2_2,400000,145459
785868511,I2_1,200000,162335
524718308,I2_1,200000,161625
56375144,I2_2,400000,163586
67432812,I2_2,400000,178809
862927886,I2_2,400000,185830
750943554,I2_2,400000,182651
480923511,I2_2,400000,211602
759355607,I2_2,400000,225961
520367207,I2_2,400000,222850
434461875,I2_1,200000,230102
67737239,I2_2,400000,240105
328908057,I2_2,400000,230009
774929444,I2_2,400000,248172
145378218,I2_1,200000,254982
52054350,I2_2,400000,283982
281882226,I2_1,200000,289173
631345315,I2_2,400000,282992
126129328,I2_1,200000,256901
102541239,I2_1,200000,261950
731323939,I2_2,400000,267818
216186749,I2_2,400000,269673
161543008,I2_1,200000,272491
836660195,I2_2,400000,273009
987428970,I2_2,400000,280863
649489189,I2_1,200000,267961
622263187,I2_2,400000,277990
942277654,I2_2,400000,240895
513526702,I2_2,400000,237064
798718638,I2_1,200000,147651
188261874,I2_1,200000,162663
492901168,I2_1,200000,174572
868982179,I2_1,200000,190798
504978692,I2_2,400000,145597
567208452,I2_2,400000,144619
992960722,I2_1,200000,145456
394290925,I2_1,200000,156308
679268687,I2_1,200000,172190
522054681,I2_2,400000,184641
763811151,I2_1,200000,190753
799042770,I2_2,400000,181785
376649056,I2_2,400000,192788
542147682,I2_1,200000,196764
347808975,I2_2,400000,192755
218804436,I2_1,200000,191774
868654843,I2_1,200000,211693
925203341,I2_2,400000,193784
40878286,I2_2,400000,197778
724659079,I2_1,200000,208651
538883583,I2_2,400000,221922
833848828,I2_1,200000,238807
249857524,I2_1,200000,210820
750379695,I2_1,200000,202729
562777140,I2_2,400000,210885
151733246,I2_1,200000,217704
585504894,I2_2,400000,216804
221367593,I2_2,400000,221665
29233919,I2_2,400000,223788
302047710,I2_2,400000,226650
76831619,I2_2,400000,193708
403257943,I2_2,400000,219614
365931091,I2_1,200000,164564
59672445,I2_1,200000,161520
195685072,I2_2,400000,169381
11720571,I2_2,400000,158545
658862033,I2_2,400000,173465
842898096,I2_2,400000,147474
273223470,I2_1,200000,154397
975315673,I2_2,400000,131381
999345145,I2_1,200000,127458
579739943,I2_1,200000,110398
22778718,I2_1,200000,116314
108936297,I2_1,200000,99350
534922071,I2_2,400000,108229
656085644,I2_2,400000,92286
598473067,I2_1,200000,92172
388930708,I2_2,400000,97347
913248170,I2_2,400000,84237
307173632,I2_2,400000,76222
295226990,I2_2,400000,113150
753138829,I2_2,400000,72172
935970963,I2_2,400000,119287
93788753,I2_2,400000,85063
867462436,I2_2,400000,102887
869775216,I2_1,200000,105325
680080924,I2_2,400000,69594
113702363,I2_1,200000,34474
119321682,I2_1,200000,47620
749750282,I2_1,200000,55441
334941852,I2_2,400000,48703
900971507,I2_1,200000,60576
513838350,I2_2,400000,63506
977367734,I2_2,400000,53202
150517470,I2_1,200000,68311
798288063,I2_1,200000,72137
618399220,I2_2,400000,70976
729784442,I2_1,200000,93985
846313488,I2_1,200000,70400
756811915,I2_1,200000,64188
837509670,I2_2,400000,82065
700407105,I2_2,400000,80199
448752431,I2_2,400000,101241
754667547,I2_2,400000,67166
607070879,I2_1,200000,78224
625097074,I2_1,200000,75080
644013983,I2_2,400000,91986
452150568,I2_2,400000,93355
845496117,I2_1,200000,56342
672961103,I2_2,400000,59367
108260197,I2_1,200000,65280
805048680,I2_1,200000,67315
516379282,I2_2,400000,80424
478993376,I2_1,200000,70337
311696232,I2_2,400000,92551
987723417,I2_1,200000,73482
40549871,I2_2,400000,46717
603780888,I2_2,400000,40819
960400118,I2_1,200000,50677
153393993,I2_1,200000,65503
878753725,I2_2,400000,66141
225252563,I2_2,400000,74011
722594772,I2_1,200000,65199
182039299,I2_2,400000,83272
266353420,I2_2,400000,97156
528295171,I2_1,200000,62713
66215219,I2_2,400000,52501
327962561,I2_1,200000,55367
159797491,I2_1,200000,57452
922620247,I2_1,200000,65438
479183973,I2_1,200000,37342
509857718,I2_1,200000,44367
219496677,I2_2,400000,64646
883628819,I2_2,400000,66009
821672523,I2_2,400000,70248
156728053,I2_1,200000,62845
685394696,I2_2,400000,66699
514840450,I2_1,200000,76540
520127950,I2_1,200000,63513
147768106,I2_2,400000,78202
902582839,I2_2,400000,66223
778905348,I2_1,200000,65243
234055653,I2_2,400000,77219
451083277,I2_1,200000,81006
909545072,I2_1,200000,54093
471241255,I2_1,200000,32799
742989455,I2_2,400000,41550
815408485,I2_2,400000,42385
917582060,I2_1,200000,32826
221027695,I2_1,200000,45758
896545789,I2_2,400000,42839
909916909,I2_2,400000,69817
533793416,I2_1,200000,48519
729112483,I2_2,400000,76092
789202715,I2_2,400000,92358
467924694,I2_1,200000,93938
443744796,I2_2,400000,97791
129206462,I2_2,400000,97304
799616353,I2_2,400000,120218
372693790,I2_1,200000,92383
256705208,I2_2,400000,90263
334587319,I2_1,200000,47088
156472146,I2_1,200000,61983
225121191,I2_1,200000,37395
405215621,I2_1,200000,32758
281135754,I2_2,400000,40780
16003763,I2_1,200000,33627
609140085,I2_1,200000,32725
222635077,I2_1,200000,48013
262196263,I2_1,200000,51437
657402364,I2_2,400000,51087
896156605,I2_2,400000,40851
44714320,I2_2,400000,53777
500922639,I2_2,400000,57650
993990750,I2_1,200000,58464
792584902,I2_2,400000,67357
352957297,I2_2,400000,47366
915233955,I2_2,400000,53339
626065411,I2_1,200000,36339
459441545,I2_1,200000,47266
176934347,I2_1,200000,32761
189739898,I2_1,200000,32904
921611892,I2_2,400000,41053
291725414,I2_2,400000,60298
702905712,I2_2,400000,40736
310005894,I2_1,200000,54772
993648099,I2_2,400000,73665
144301879,I2_2,400000,131878
197798325,I2_1,200000,133476
392191426,I2_2,400000,134202
651494883,I2_2,400000,160915
743915809,I2_2,400000,149299
678411950,I2_2,400000,167104
231122422,I2_2,400000,183973
352478669,I2_1,200000,190849
404030912,I2_2,400000,200858
17088693,I2_1,200000,207781
296884541,I2_2,400000,209776
244591429,I2_2,400000,223651
426575076,I2_1,200000,195513
607358331,I2_2,400000,172703
392743973,I2_2,400000,196661
665410709,I2_1,200000,213017
346711971,I2_1,200000,211034
836698471,I2_2,400000,196787
31325050,I2_1,200000,172662
263245671,I2_1,200000,181547
625427911,I2_2,400000,203456
776328574,I2_2,400000,210844
915563164,I2_2,400000,198773
155323856,I2_1,200000,196740
54628335,I2_1,200000,201583
643384170,I2_2,400000,192769
13116206,I2_1,200000,199697
585767246,I2_2,400000,234606
576638324,I2_2,400000,249517
122944550,I2_2,400000,242838
188103213,I2_1,200000,217818
80163973,I2_2,400000,203678
247288188,I2_2,400000,213725
891743356,I2_2,400000,221557
833419808,I2_1,200000,226745
660864043,I2_1,200000,207754
568399523,I2_1,200000,183670
157683539,I2_2,400000,170509
896530274,I2_2,400000,173367
135922266,I2_1,200000,136387
852778897,I2_1,200000,140242
688488948,I2_2,400000,131396
365989551,I2_2,400000,176624
652179276,I2_1,200000,104409
46926741,I2_2,400000,113276
955061509,I2_1,200000,115133
858603790,I2_1,200000,149590
975694981,I2_2,400000,104383
704609635,I2_2,400000,88323
501575379,I2_1,200000,165606
459306803,I2_1,200000,99187
37633563,I2_1,200000,88395
640079123,I2_2,400000,147580
249924371,I2_1,200000,106307
758415066,I2_1,200000,114353
806821963,I2_1,200000,177522
134703242,I2_2,400000,111431
315158981,I2_1,200000,115254
919379314,I2_2,400000,138164
15233878,I2_2,400000,149054
51333130,I2_2,400000,151949
476937886,I2_1,200000,165832
339410393,I2_2,400000,150554
246050907,I2_1,200000,122409
810670804,I2_1,200000,144303
172343642,I2_2,400000,194700
76351693,I2_2,400000,121473
504205143,I2_1,200000,122450
233542401,I2_2,400000,127686
847944925,I2_1,200000,144598
227776816,I2_1,200000,104801
157492481,I2_2,400000,76602
657113963,I2_2,400000,76310
675817302,I2_2,400000,91366
723055708,I2_1,200000,106251
413748033,I2_2,400000,124286
296838392,I2_1,200000,105358
323030317,I2_1,200000,99163
487092549,I2_2,400000,106329
567426795,I2_2,400000,114192
718767348,I2_1,200000,135082
337243840,I2_2,400000,101359
221666603,I2_2,400000,75265
701342935,I2_2,400000,87273
560805945,I2_2,400000,85811
919400761,I2_1,200000,53855
76759946,I2_2,400000,46693
292179714,I2_2,400000,58383
219585732,I2_2,400000,54527
810379708,I2_1,200000,88700
525160608,I2_2,400000,65458
72806762,I2_1,200000,78689
977095652,I2_1,200000,86378
530498710,I2_1,200000,100257
694154645,I2_1,200000,103442
79251970,I2_1,200000,120286
963217471,I2_2,400000,135193
229920895,I2_1,200000,130957
946828960,I2_2,400000,121443
268845362,I2_1,200000,118453
44430954,I2_2,400000,99324
356510505,I2_2,400000,165595
639823608,I2_2,400000,108199
425190566,I2_1,200000,126267
192059421,I2_1,200000,132069
828160332,I2_1,200000,140108
525537554,I2_2,400000,106878
261812666,I2_2,400000,82184
103680860,I2_2,400000,48524
726891598,I2_2,400000,59641
554280617,I2_1,200000,69521
182316103,I2_1,200000,38382
911620105,I2_2,400000,63234
274493011,I2_2,400000,57207
350843017,I2_2,400000,75230
843707373,I2_1,200000,66976
496553391,I2_2,400000,64344
652651573,I2_2,400000,83246
129607133,I2_2,400000,50366
131556318,I2_2,400000,59363
954617912,I2_2,400000,49359
232819284,I2_2,400000,53380
861747780,I2_1,200000,40422
600212637,I2_1,200000,53307
442517469,I2_1,200000,47412
686613667,I2_1,200000,54201
254987809,I2_2,400000,43649
773395237,I2_1,200000,37672
448628177,I2_1,200000,53566
321882457,I2_2,400000,42632
509523505,I2_1,200000,56514
905034920,I2_2,400000,56402
609173329,I2_1,200000,63489
3552806,I2_2,400000,60453
206547843,I2_1,200000,44087
633437757,I2_2,400000,68355
489391815,I2_2,400000,57918
705272649,I2_1,200000,78186
306865773,I2_1,200000,49058
221276929,I2_1,200000,53128
64881967,I2_1,200000,60447
637654950,I2_1,200000,32688
921698616,I2_2,400000,46558
433846871,I2_1,200000,40343
354033528,I2_1,200000,32791
155780908,I2_1,200000,32867
567913306,I2_2,400000,44700
275028796,I2_1,200000,50036
913629472,I2_2,400000,46561
282264678,I2_2,400000,56451
859161395,I2_1,200000,67328
226454275,I2_2,400000,52376
585590305,I2_2,400000,62331
137821826,I2_1,200000,46135
802941810,I2_2,400000,50506
925865560,I2_2,400000,61228
561343745,I2_1,200000,49335
769308041,I2_2,400000,40827
481760566,I2_1,200000,36924
822869212,I2_1,200000,45829
738020461,I2_2,400000,56824
267037362,I2_2,400000,59276
796347416,I2_2,400000,56095
209554177,I2_1,200000,36380
758019058,I2_1,200000,44712
363475415,I2_1,200000,54579
537696884,I2_2,400000,64572
689197306,I2_2,400000,77835
205743823,I2_2,400000,90726
178059435,I2_1,200000,44473
806146860,I2_1,200000,57354
387076278,I2_2,400000,51119
848293458,I2_1,200000,52177
326006480,I2_2,400000,52361
984886660,I2_2,400000,59245
148170463,I2_1,200000,36380
487337689,I2_1,200000,36865
547730986,I2_1,200000,40368
151286908,I2_1,200000,49244
666935191,I2_2,400000,42167
748996633,I2_1,200000,54405
450294102,I2_1,200000,51483
974191242,I2_1,200000,58321
640821297,I2_2,400000,66235
277575286,I2_1,200000,43087
313429191,I2_2,400000,49284
567315794,I2_1,200000,32834
922582112,I2_2,400000,50704
663125305,I2_2,400000,45447
95158689,I2_1,200000,32837
796890977,I2_2,400000,41595
474824861,I2_1,200000,44148
769204341,I2_2,400000,72066
182996351,I2_1,200000,65269
357515554,I2_2,400000,65060
869596236,I2_2,400000,76670
79292007,I2_2,400000,90672
548846530,I2_2,400000,70553
39532724,I2_2,400000,80686
89590439,I2_2,400000,89721
169167325,I2_2,400000,93029
727045852,I2_2,400000,51113
855875882,I2_2,400000,44853
933185038,I2_2,400000,40744
833968539,I2_1,200000,33330
411365688,I2_1,200000,32756
398234514,I2_2,400000,43991
363300605,I2_2,400000,48451
727309025,I2_1,200000,40256
993903959,I2_1,200000,52112
843576256,I2_2,400000,54659
991432868,I2_2,400000,58617
104092783,I2_2,400000,65358
510930118,I2_1,200000,91474
320619331,I2_2,400000,87266
249135287,I2_2,400000,80445
783915341,I2_1,200000,80256
250926997,I2_1,200000,98402
252408325,I2_1,200000,92181
844834151,I2_1,200000,112068
277662240,I2_1,200000,89369
217416491,I2_1,200000,99202
823703460,I2_2,400000,79288
62336249,I2_1,200000,87969
830581072,I2_1,200000,74039
278664430,I2_1,200000,39449
629906049,I2_2,400000,40789
906870473,I2_2,400000,57764
659767852,I2_1,200000,40678
403621824,I2_1,200000,32780
717952939,I2_2,400000,40707
431871283,I2_1,200000,32823
256971698,I2_1,200000,49717
537633545,I2_1,200000,62427
301398946,I2_2,400000,54511
101023814,I2_2,400000,40729
678611713,I2_2,400000,42770
780013938,I2_1,200000,48635
401987389,I2_2,400000,54478
76420975,I2_2,400000,44063
78119074,I2_2,400000,44668
556949281,I2_2,400000,40783
458891168,I2_2,400000,52609
497442913,I2_2,400000,40782
701385756,I2_2,400000,62046
878056367,I2_2,400000,74495
532144453,I2_1,200000,49059
466483099,I2_2,400000,40789
483544655,I2_2,400000,40865
74482767,I2_2,400000,41055
427219536,I2_1,200000,34703
952500854,I2_2,400000,66773
713443705,I2_1,200000,84701
444434988,I2_1,200000,90587
740031486,I2_1,200000,99454
675371660,I2_2,400000,134387
418049618,I2_1,200000,128689
387805962,I2_1,200000,129512
417707347,I2_2,400000,152429
113113448,I2_1,200000,144592
52413256,I2_1,200000,138352
553684796,I2_1,200000,143557
167952829,I2_2,400000,163457
912924258,I2_1,200000,150598
387913736,I2_1,200000,142580
315047403,I2_1,200000,180481
608224056,I2_1,200000,115397
87338108,I2_1,200000,123446
480835196,I2_2,400000,95388
489755354,I2_1,200000,107272
660651550,I2_2,400000,121480
219736986,I2_2,400000,142408
812930796,I2_1,200000,104472
441108841,I2_1,200000,95405
330692100,I2_1,200000,86406
842225512,I2_1,200000,105436
482160085,I2_1,200000,108445
922552684,I2_1,200000,110302
640942558,I2_2,400000,109462
50369226,I2_2,400000,126357
430639808,I2_1,200000,122431
118238302,I2_2,400000,107306
989488590,I2_1,200000,105122
312359166,I2_1,200000,112013
151884298,I2_2,400000,123736
782979074,I2_2,400000,98524
348465292,I2_2,400000,40987
155197933,I2_1,200000,50898
564187404,I2_2,400000,67564
323687653,I2_1,200000,59493
496092886,I2_1,200000,41357
562635211,I2_2,400000,40714
579120637,I2_2,400000,42922
545710598,I2_2,400000,40953
224032834,I2_2,400000,40752
985489892,I2_2,400000,45828
594222231,I2_1,200000,32742
517936809,I2_1,200000,33980
365637183,I2_1,200000,38503
687407665,I2_1,200000,50323
60569854,I2_2,400000,93311
755791544,I2_1,200000,93520
883232737,I2_2,400000,80996
741897874,I2_1,200000,77436
585964226,I2_1,200000,93473
438444288,I2_1,200000,110426
972652944,I2_2,400000,69382
714807456,I2_1,200000,72189
966795688,I2_2,400000,89171
258626377,I2_1,200000,69996
307524757,I2_1,200000,34668
814105823,I2_1,200000,32707
23187827,I2_1,200000,40597
223359464,I2_1,200000,42487
161139405,I2_1,200000,43346
227132877,I2_1,200000,64196
656103094,I2_2,400000,67226
376700676,I2_1,200000,66086
972790356,I2_1,200000,76959
550233434,I2_2,400000,41449
725503322,I2_1,200000,42456
274870870,I2_2,400000,41714
153454472,I2_2,400000,45406
850457724,I2_2,400000,40849
749116174,I2_1,200000,66783
226555700,I2_2,400000,57642
384611651,I2_2,400000,80458
751280333,I2_2,400000,98326
717914368,I2_1,200000,79319
133648996,I2_1,200000,85237
746379988,I2_2,400000,106323
650613551,I2_2,400000,74202
347351102,I2_2,400000,89162
799622060,I2_2,400000,107408
96183273,I2_2,400000,111960
845855379,I2_1,200000,114856
416038280,I2_1,200000,110413
63915968,I2_2,400000,104473
14747658,I2_2,400000,165470
811033077,I2_1,200000,98333
888978713,I2_2,400000,101326
372919498,I2_2,400000,107335
709320668,I2_2,400000,130412
788161036,I2_2,400000,107161
645071360,I2_1,200000,104031
379592982,I2_1,200000,69970
741046678,I2_1,200000,49871
919767564,I2_2,400000,40762
451439789,I2_1,200000,57665
488293182,I2_2,400000,66451
285122424,I2_2,400000,62193
138447550,I2_1,200000,69117
111604734,I2_1,200000,33464
611042896,I2_1,200000,48542
470991687,I2_1,200000,38373
866323415,I2_1,200000,32766
129920614,I2_1,200000,40648
239595278,I2_2,400000,40787
681169913,I2_2,400000,58048
580315067,I2_2,400000,46572
734420209,I2_1,200000,55438
589542292,I2_1,200000,60458
615470850,I2_1,200000,55319
743907259,I2_2,400000,40800
941725165,I2_2,400000,52667
926288531,I2_1,200000,59536
896758779,I2_1,200000,39478
745793460,I2_1,200000,41456
958168236,I2_2,400000,45340
882286560,I2_1,200000,47751
371315031,I2_1,200000,32678
452758483,I2_1,200000,32813
400886339,I2_2,400000,40601
650661672,I2_2,400000,40775
782818669,I2_1,200000,40197
567502675,I2_1,200000,32828
7631230,I2_1,200000,32824
902517989,I2_1,200000,34760
886742204,I2_2,400000,75826
701283108,I2_1,200000,81327
659987874,I2_1,200000,109885
512292140,I2_2,400000,94205
801442519,I2_1,200000,109668
272861300,I2_1,200000,122413
227973264,I2_2,400000,124253
907692958,I2_2,400000,142101
746981386,I2_2,400000,103370
432163102,I2_2,400000,104306
498346132,I2_2,400000,87082
788167112,I2_1,200000,50416
302166202,I2_2,400000,65286
862416917,I2_1,200000,54535
685530322,I2_2,400000,64445
865917853,I2_2,400000,63211
543986855,I2_2,400000,79724
198875973,I2_1,200000,85756
283312559,I2_2,400000,64614
990284982,I2_1,200000,93137
829646717,I2_2,400000,116613
3302999,I2_2,400000,92323
563012470,I2_1,200000,131468
99985655,I2_2,400000,118218
792810702,I2_2,400000,138309
449464996,I2_1,200000,141149
687839282,I2_2,400000,158545
506695833,I2_2,400000,108399
759689832,I2_2,400000,202707
326798357,I2_2,400000,132346
324293598,I2_2,400000,139200
312449120,I2_2,400000,141564
274175279,I2_2,400000,150555
760425273,I2_2,400000,158366
66639563,I2_1,200000,166400
288399514,I2_1,200000,192375
187540458,I2_2,400000,200773
663300207,I2_2,400000,200578
817263749,I2_2,400000,212432
224524568,I2_1,200000,233900
264736545,I2_1,200000,237016
892628246,I2_2,400000,240889
732559081,I2_2,400000,250932
34076795,I2_2,400000,243876
57400222,I2_2,400000,232819
994810303,I2_2,400000,209741
634931422,I2_2,400000,233558
722313904,I2_2,400000,237415
228694285,I2_1,200000,254291
639214619,I2_1,200000,254923
390834492,I2_1,200000,199768
300493304,I2_2,400000,197772
774336112,I2_2,400000,220694
362711497,I2_1,200000,202758
759556378,I2_1,200000,206617
635931940,I2_2,400000,156645
969681584,I2_2,400000,159463
835256347,I2_2,400000,158579
481371695,I2_2,400000,156521
676466065,I2_2,400000,148560
124232705,I2_1,200000,148277
952727252,I2_2,400000,134441
654828096,I2_1,200000,137247
514918487,I2_1,200000,125317
159733231,I2_2,400000,152209
328550398,I2_1,200000,98306
544348014,I2_2,400000,100468
61742027,I2_2,400000,78144
829030507,I2_2,400000,79040
268850996,I2_2,400000,73227
232944717,I2_2,400000,71235
729633649,I2_1,200000,68255
75180258,I2_2,400000,90132
123600693,I2_2,400000,74199
103269235,I2_1,200000,83009
543800910,I2_2,400000,61256
320378735,I2_2,400000,109393
602160904,I2_2,400000,78234
288436067,I2_2,400000,98189
87240668,I2_1,200000,101280
361995021,I2_2,400000,94125
714948828,I2_1,200000,85276
977872769,I2_1,200000,93295
435076110,I2_1,200000,44151
263378543,I2_2,400000,55393
353625462,I2_2,400000,40772
960126205,I2_1,200000,52644
981685831,I2_1,200000,40618
939604056,I2_2,400000,48618
814105000,I2_2,400000,60379
246847147,I2_2,400000,79264
222148577,I2_1,200000,67230
760019480,I2_2,400000,72337
342646186,I2_1,200000,84251
543306209,I2_1,200000,69333
852528046,I2_1,200000,52004
63777443,I2_2,400000,50182
560308485,I2_1,200000,45102
456380336,I2_1,200000,41147
298051667,I2_1,200000,51048
497046481,I2_1,200000,36589
310635352,I2_2,400000,40762
567199397,I2_1,200000,39737
777695004,I2_2,400000,46564
985072239,I2_2,400000,48705
237703717,I2_1,200000,63477
882717283,I2_1,200000,41389
526454805,I2_2,400000,73312
925326238,I2_1,200000,64285
440636420,I2_1,200000,72110
815828513,I2_1,200000,67428
245528105,I2_1,200000,57840
257562605,I2_2,400000,40714
417661086,I2_2,400000,60765
909730613,I2_1,200000,52146
340692019,I2_2,400000,53417
242064147,I2_1,200000,57266
987071875,I2_1,200000,76528
264818557,I2_2,400000,49858
174135316,I2_2,400000,48485
928528236,I2_2,400000,63364
44756698,I2_1,200000,67440
206752378,I2_1,200000,57452
558841457,I2_1,200000,32792
842637440,I2_2,400000,47152
123130266,I2_1,200000,40396
108643864,I2_1,200000,49606
999194521,I2_1,200000,32754
568962445,I2_2,400000,43868
861656906,I2_2,400000,65168
36824022,I2_1,200000,44518
471809006,I2_1,200000,77036
615172859,I2_1,200000,59422
401918225,I2_2,400000,82347
227759104,I2_2,400000,76167
985437532,I2_1,200000,81000
181085769,I2_1,200000,63181
889406502,I2_2,400000,105353
387465235,I2_2,400000,67108
259980830,I2_2,400000,85296
35307241,I2_2,400000,75120
960501742,I2_1,200000,65202
654816104,I2_1,200000,70174
77915571,I2_1,200000,48293
335662284,I2_1,200000,41223
107510235,I2_2,400000,50466
144836798,I2_2,400000,50844
398646360,I2_1,200000,34460
642648767,I2_1,200000,44329
507764826,I2_2,400000,58213
127843644,I2_1,200000,67215
110593582,I2_1,200000,57153
160307121,I2_1,200000,65425
963713079,I2_2,400000,70290
508887761,I2_1,200000,46300
823502678,I2_2,400000,52136
52259619,I2_1,200000,51160
746658444,I2_2,400000,62169
530388585,I2_1,200000,54967
519673703,I2_2,400000,63199
352476186,I2_2,400000,55211
786838167,I2_1,200000,47237
427247149,I2_1,200000,47303
170406594,I2_1,200000,32769
295436162,I2_2,400000,44612
627217235,I2_2,400000,41484
382577228,I2_2,400000,52585
553654630,I2_2,400000,41761
282788145,I2_1,200000,53759
946660473,I2_1,200000,38845
139594346,I2_1,200000,42529
268260828,I2_1,200000,47343
378839068,I2_2,400000,63610
836366662,I2_1,200000,32728
673337663,I2_1,200000,32736
736399134,I2_2,400000,58702
97763679,I2_1,200000,42560
961566416,I2_1,200000,58577
830827078,I2_1,200000,64121
988411599,I2_1,200000,51891
414318876,I2_1,200000,32712
447640698,I2_2,400000,44957
159276463,I2_1,200000,40421
978596467,I2_2,400000,44691
104161095,I2_1,200000,44540
48778784,I2_2,400000,55438
809212354,I2_1,200000,85299
766688194,I2_2,400000,70212
473189114,I2_1,200000,83327
998229505,I2_2,400000,81070
594552884,I2_1,200000,96039
132678533,I2_2,400000,105352
