request_id,graph_id,slo,latency
659110917,I2_melody_1,80000,30009
182273305,I2_melody_1,80000,29820
668734880,I2_melody_1,80000,30288
357102875,I2_melody_1,80000,24509
928769181,I2_melody_1,80000,25403
969910113,I2_melody_1,80000,27384
445663316,I2_melody_1,80000,26399
481399287,I2_melody_1,80000,20284
224885168,I2_melody_2,80000,49525
461869035,I2_melody_1,80000,23372
619763340,I2_melody_1,80000,18311
661486362,I2_melody_1,80000,18083
5774942,I2_melody_1,80000,19084
157957070,I2_melody_1,80000,14135
468499815,I2_melody_1,80000,13055
907967511,I2_melody_1,80000,14196
798289512,I2_melody_1,80000,14104
641546771,I2_melody_1,80000,12408
648766325,I2_melody_1,80000,13347
547400149,I2_melody_1,80000,11036
931626994,I2_melody_1,80000,8151
99536691,I2_melody_1,80000,8318
905975033,I2_melody_1,80000,4843
780906094,I2_melody_1,80000,4938
66219418,I2_melody_1,80000,4699
69442314,I2_melody_1,80000,8766
911501960,I2_melody_1,80000,10683
669224652,I2_melody_1,80000,14759
971070698,I2_melody_1,80000,16728
420657839,I2_melody_2,80000,32792
453844150,I2_melody_1,80000,18240
746966474,I2_melody_2,80000,32623
560974505,I2_melody_1,80000,16047
415302453,I2_melody_1,80000,13321
515795514,I2_melody_1,80000,9936
497295503,I2_melody_2,80000,32698
871729012,I2_melody_1,80000,11874
244761873,I2_melody_1,80000,13146
896239163,I2_melody_1,80000,13000
492027675,I2_melody_1,80000,13553
411846867,I2_melody_1,80000,10267
783026088,I2_melody_1,80000,11531
765352501,I2_melody_1,80000,12037
335275144,I2_melody_1,80000,12443
371299448,I2_melody_1,80000,14878
866191214,I2_melody_1,80000,15517
724205566,I2_melody_1,80000,16863
498879057,I2_melody_1,80000,17855
737508900,I2_melody_1,80000,17950
29441709,I2_melody_1,80000,19547
207653400,I2_melody_1,80000,20840
478208778,I2_melody_1,80000,22282
496112503,I2_melody_1,80000,19069
712019461,I2_melody_1,80000,23031
810135692,I2_melody_2,80000,39136
460353329,I2_melody_2,80000,38985
950890674,I2_melody_1,80000,27122
545199954,I2_melody_1,80000,29651
486434413,I2_melody_1,80000,23302
806663019,I2_melody_1,80000,25703
232559703,I2_melody_1,80000,26110
961140100,I2_melody_1,80000,27213
717672362,I2_melody_1,80000,28325
298662728,I2_melody_1,80000,28730
714531145,I2_melody_1,80000,26298
992587778,I2_melody_2,80000,48629
580073560,I2_melody_1,80000,27672
844602818,I2_melody_1,80000,29258
821439190,I2_melody_1,80000,28430
290722909,I2_melody_1,80000,24335
42541543,I2_melody_1,80000,25461
815184425,I2_melody_1,80000,27317
994614479,I2_melody_2,80000,55624
171920203,I2_melody_1,80000,26992
492780225,I2_melody_1,80000,28360
960989335,I2_melody_1,80000,26320
802179343,I2_melody_1,80000,25407
331465814,I2_melody_2,80000,53369
149656602,I2_melody_1,80000,34714
657724070,I2_melody_1,80000,36675
817982045,I2_melody_2,80000,53155
283344452,I2_melody_2,80000,51647
555140456,I2_melody_2,80000,52413
328973217,I2_melody_1,80000,44266
518704834,I2_melody_1,80000,44411
953881171,I2_melody_1,80000,39305
292854603,I2_melody_1,80000,40281
860043532,I2_melody_1,80000,39173
477289319,I2_melody_1,80000,37138
232882549,I2_melody_1,80000,34981
684271306,I2_melody_1,80000,35070
515760510,I2_melody_1,80000,36451
401487279,I2_melody_1,80000,35694
554141803,I2_melody_1,80000,35756
171613374,I2_melody_1,80000,33516
588016575,I2_melody_1,80000,34172
997411266,I2_melody_1,80000,28953
334478757,I2_melody_1,80000,28927
305023402,I2_melody_1,80000,20374
317947648,I2_melody_1,80000,18276
423601577,I2_melody_2,80000,67564
146660254,I2_melody_1,80000,20306
97905849,I2_melody_1,80000,12752
36711334,I2_melody_1,80000,8116
581597779,I2_melody_1,80000,9043
901155674,I2_melody_1,80000,11015
472447596,I2_melody_1,80000,11251
535868373,I2_melody_1,80000,12238
927282776,I2_melody_1,80000,12316
467062915,I2_melody_1,80000,10157
974793524,I2_melody_1,80000,11142
188131807,I2_melody_1,80000,12211
799621818,I2_melody_1,80000,12230
298287362,I2_melody_1,80000,13085
35276431,I2_melody_1,80000,12370
843233127,I2_melody_1,80000,10157
25530137,I2_melody_2,80000,40399
807147366,I2_melody_1,80000,11168
639559826,I2_melody_2,80000,36044
288778668,I2_melody_1,80000,12168
816296124,I2_melody_1,80000,12556
534188469,I2_melody_1,80000,10488
407328132,I2_melody_1,80000,11002
949681042,I2_melody_1,80000,10262
30395581,I2_melody_1,80000,6812
42913719,I2_melody_1,80000,6888
927348231,I2_melody_1,80000,8197
55706230,I2_melody_1,80000,6364
361991104,I2_melody_1,80000,5646
30857718,I2_melody_1,80000,7053
410377122,I2_melody_1,80000,8147
736621697,I2_melody_1,80000,4729
323661615,I2_melody_1,80000,4788
325920506,I2_melody_1,80000,4601
999020912,I2_melody_1,80000,4724
954771443,I2_melody_2,80000,37203
35880336,I2_melody_1,80000,4777
700095306,I2_melody_1,80000,4817
55284477,I2_melody_1,80000,4752
644747388,I2_melody_1,80000,4603
795484719,I2_melody_1,80000,4826
497914105,I2_melody_1,80000,4631
147345556,I2_melody_1,80000,4580
866898265,I2_melody_1,80000,4532
811684546,I2_melody_1,80000,4772
989760593,I2_melody_1,80000,4629
276957540,I2_melody_1,80000,4618
99845299,I2_melody_1,80000,4680
780100917,I2_melody_1,80000,4760
55677719,I2_melody_1,80000,4793
252071608,I2_melody_1,80000,8895
296326539,I2_melody_1,80000,5284
895669808,I2_melody_1,80000,9277
77835879,I2_melody_1,80000,7169
315056770,I2_melody_1,80000,7024
784201809,I2_melody_1,80000,8264
162955010,I2_melody_1,80000,9907
810303722,I2_melody_2,80000,32735
351018115,I2_melody_1,80000,10984
572609353,I2_melody_1,80000,11658
937696407,I2_melody_1,80000,14014
668315544,I2_melody_1,80000,14642
11708378,I2_melody_2,80000,33688
671263822,I2_melody_1,80000,16717
540370201,I2_melody_1,80000,16919
757086424,I2_melody_1,80000,18141
665527547,I2_melody_1,80000,16916
940485900,I2_melody_1,80000,20255
423960201,I2_melody_1,80000,19137
352333363,I2_melody_1,80000,22459
32634738,I2_melody_1,80000,18266
486662012,I2_melody_2,80000,38033
11152198,I2_melody_1,80000,20594
864224383,I2_melody_1,80000,21207
203528484,I2_melody_1,80000,24393
408637291,I2_melody_1,80000,17127
352569080,I2_melody_1,80000,20897
437256839,I2_melody_1,80000,17175
577683556,I2_melody_1,80000,18556
450691314,I2_melody_1,80000,15230
488871224,I2_melody_2,80000,45392
220707228,I2_melody_1,80000,18578
592865038,I2_melody_1,80000,19810
279930308,I2_melody_1,80000,20857
282094411,I2_melody_1,80000,20479
734203910,I2_melody_1,80000,21620
339534887,I2_melody_1,80000,20662
160583426,I2_melody_2,80000,52374
355319448,I2_melody_1,80000,21561
887196915,I2_melody_1,80000,21013
64515262,I2_melody_1,80000,12941
32013955,I2_melody_1,80000,16356
322602517,I2_melody_1,80000,14156
820567597,I2_melody_1,80000,17580
452854312,I2_melody_1,80000,11067
718344575,I2_melody_2,80000,46089
616746929,I2_melody_1,80000,12350
292985119,I2_melody_1,80000,12949
825840109,I2_melody_1,80000,10303
820642583,I2_melody_1,80000,10413
548496712,I2_melody_1,80000,6036
227241572,I2_melody_1,80000,8155
218929625,I2_melody_2,80000,52422
575615327,I2_melody_1,80000,6024
393858075,I2_melody_1,80000,4635
950490344,I2_melody_1,80000,4577
624994792,I2_melody_1,80000,4514
953158469,I2_melody_1,80000,4718
553024359,I2_melody_1,80000,4778
447055693,I2_melody_1,80000,6768
664544442,I2_melody_1,80000,4837
665851094,I2_melody_2,80000,36861
423882464,I2_melody_1,80000,4715
111085201,I2_melody_1,80000,6822
216074774,I2_melody_1,80000,5086
365366150,I2_melody_2,80000,32695
326267969,I2_melody_1,80000,8271
781334975,I2_melody_1,80000,9982
561303119,I2_melody_1,80000,9123
452192968,I2_melody_1,80000,11197
263358701,I2_melody_2,80000,34174
478761839,I2_melody_2,80000,34842
111949828,I2_melody_1,80000,25897
456248379,I2_melody_1,80000,29340
60490859,I2_melody_1,80000,30033
221999156,I2_melody_2,80000,38031
131932491,I2_melody_1,80000,30069
119746909,I2_melody_1,80000,29812
319148333,I2_melody_2,80000,42142
548199750,I2_melody_1,80000,30879
744317280,I2_melody_1,80000,30901
619817023,I2_melody_1,80000,30475
219027363,I2_melody_1,80000,31714
484781243,I2_melody_1,80000,34518
364587761,I2_melody_1,80000,34481
584863235,I2_melody_2,80000,55828
491575473,I2_melody_1,80000,37343
561315461,I2_melody_1,80000,36426
777136207,I2_melody_1,80000,36405
487996756,I2_melody_1,80000,37262
598073903,I2_melody_2,80000,55953
653890314,I2_melody_1,80000,41335
802514864,I2_melody_1,80000,42166
231637147,I2_melody_1,80000,44187
634511387,I2_melody_1,80000,48299
584029188,I2_melody_1,80000,49460
591448679,I2_melody_2,80000,65368
301033862,I2_melody_2,80000,65955
255513612,I2_melody_1,80000,53590
983572085,I2_melody_1,80000,50193
852086592,I2_melody_1,80000,51498
268191862,I2_melody_1,80000,51796
946978601,I2_melody_1,80000,49547
477761016,I2_melody_1,80000,49529
873706845,I2_melody_1,80000,48513
314718411,I2_melody_1,80000,46478
149690292,I2_melody_1,80000,46969
265795946,I2_melody_2,80000,73033
916130548,I2_melody_1,80000,48444
370965946,I2_melody_1,80000,47546
71278324,I2_melody_1,80000,47545
415269416,I2_melody_1,80000,50521
918036488,I2_melody_1,80000,50946
612460097,I2_melody_2,80000,77933
67611958,I2_melody_1,80000,53874
628943436,I2_melody_1,80000,53753
714351772,I2_melody_1,80000,57262
60356719,I2_melody_1,80000,56780
528544349,I2_melody_2,80000,78302
996900458,I2_melody_1,80000,56905
246189232,I2_melody_1,80000,56467
886559773,I2_melody_1,80000,54507
466333433,I2_melody_2,80000,77177
252896608,I2_melody_1,80000,51768
708223952,I2_melody_1,80000,51337
659313714,I2_melody_1,80000,53219
424761626,I2_melody_1,80000,51843
855654636,I2_melody_1,80000,45888
877554086,I2_melody_1,80000,37490
677311317,I2_melody_1,80000,39515
26049089,I2_melody_1,80000,35552
27311917,I2_melody_1,80000,34276
147190125,I2_melody_1,80000,35292
470223418,I2_melody_1,80000,35512
249755550,I2_melody_1,80000,36191
90148600,I2_melody_1,80000,32131
552413228,I2_melody_1,80000,30310
271367213,I2_melody_1,80000,28531
648190464,I2_melody_1,80000,29174
585377712,I2_melody_1,80000,31650
735672115,I2_melody_1,80000,33544
462929963,I2_melody_1,80000,35682
664475333,I2_melody_1,80000,37703
5820551,I2_melody_2,80000,61621
152117942,I2_melody_1,80000,41021
766426935,I2_melody_1,80000,40276
629186687,I2_melody_2,80000,62114
564997847,I2_melody_1,80000,44442
798659023,I2_melody_1,80000,46887
436836778,I2_melody_1,80000,49304
936175103,I2_melody_2,80000,61281
623344343,I2_melody_1,80000,51138
814205635,I2_melody_1,80000,50368
724141924,I2_melody_1,80000,53405
794363156,I2_melody_2,80000,71615
251833056,I2_melody_1,80000,60798
760158377,I2_melody_2,80000,74563
945676048,I2_melody_1,80000,61707
627622492,I2_melody_1,80000,60295
496144922,I2_melody_1,80000,59365
394618682,I2_melody_1,80000,57452
869277374,I2_melody_2,80000,81118
140024777,I2_melody_1,80000,58532
31334217,I2_melody_1,80000,58293
14230024,I2_melody_1,80000,55816
663866285,I2_melody_1,80000,57505
318734129,I2_melody_1,80000,57306
234501156,I2_melody_1,80000,57830
840955580,I2_melody_2,80000,81450
532402399,I2_melody_1,80000,56639
881431031,I2_melody_1,80000,55926
306382633,I2_melody_1,80000,55519
931076956,I2_melody_1,80000,54671
918554447,I2_melody_1,80000,52338
344967904,I2_melody_1,80000,53398
715116650,I2_melody_1,80000,54048
768081246,I2_melody_1,80000,54340
954946165,I2_melody_1,80000,56530
517107348,I2_melody_1,80000,54058
860492320,I2_melody_1,80000,54382
810901731,I2_melody_1,80000,53410
943606589,I2_melody_1,80000,51054
244640504,I2_melody_1,80000,51147
145484128,I2_melody_1,80000,50289
487010427,I2_melody_1,80000,49741
828838882,I2_melody_1,80000,46013
445792628,I2_melody_1,80000,47572
389690938,I2_melody_1,80000,48869
217354034,I2_melody_1,80000,50582
451617218,I2_melody_2,80000,83563
313860152,I2_melody_1,80000,50647
261128995,I2_melody_1,80000,53432
87785829,I2_melody_1,80000,53924
928799357,I2_melody_1,80000,46209
363938748,I2_melody_1,80000,48978
444247369,I2_melody_1,80000,49345
143707385,I2_melody_1,80000,48639
76485312,I2_melody_1,80000,51574
250368912,I2_melody_1,80000,49873
609299680,I2_melody_1,80000,42488
856563364,I2_melody_1,80000,41829
376750200,I2_melody_1,80000,45510
404368192,I2_melody_1,80000,42801
219716018,I2_melody_2,80000,76233
695999137,I2_melody_1,80000,46472
461116032,I2_melody_1,80000,44302
480367303,I2_melody_1,80000,45458
714839040,I2_melody_1,80000,47702
943181385,I2_melody_1,80000,42426
853537623,I2_melody_1,80000,45398
140548535,I2_melody_2,80000,76979
219115526,I2_melody_1,80000,51331
476185325,I2_melody_1,80000,54779
474154208,I2_melody_2,80000,73570
511623889,I2_melody_1,80000,54432
964161406,I2_melody_1,80000,57630
543129781,I2_melody_1,80000,55443
864819011,I2_melody_1,80000,56484
60059510,I2_melody_2,80000,74485
278745,I2_melody_1,80000,60666
592678385,I2_melody_2,80000,75809
13318933,I2_melody_1,80000,62250
713710176,I2_melody_1,80000,63603
541489245,I2_melody_1,80000,56938
454824820,I2_melody_1,80000,60940
944186009,I2_melody_1,80000,63161
394855090,I2_melody_1,80000,66188
184261058,I2_melody_2,80000,85038
433955167,I2_melody_1,80000,64667
541302076,I2_melody_1,80000,65672
662710944,I2_melody_1,80000,66640
178068896,I2_melody_2,80000,91445
405734782,I2_melody_1,80000,69472
699726833,I2_melody_2,80000,88158
420646379,I2_melody_1,80000,71718
110870418,I2_melody_1,80000,68249
961468052,I2_melody_1,80000,65567
239623885,I2_melody_1,80000,64946
908117516,I2_melody_1,80000,65670
391296422,I2_melody_1,80000,59212
746738137,I2_melody_1,80000,61161
422319338,I2_melody_2,80000,95589
440990200,I2_melody_1,80000,64248
710526498,I2_melody_1,80000,66370
884622234,I2_melody_1,80000,64684
403775900,I2_melody_2,80000,97402
815143726,I2_melody_1,80000,65655
276147064,I2_melody_1,80000,61690
280716263,I2_melody_2,80000,92809
683381760,I2_melody_1,80000,58650
752857626,I2_melody_1,80000,60749
519543288,I2_melody_1,80000,60586
756500545,I2_melody_1,80000,62494
481916746,I2_melody_1,80000,63640
630672136,I2_melody_1,80000,62633
118370945,I2_melody_1,80000,61794
288851540,I2_melody_1,80000,63740
100939980,I2_melody_1,80000,64825
968179703,I2_melody_1,80000,66833
9792998,I2_melody_2,80000,95506
580881806,I2_melody_2,80000,87928
995613611,I2_melody_1,80000,68756
846761375,I2_melody_1,80000,66221
692853877,I2_melody_1,80000,65349
504867386,I2_melody_1,80000,66179
314051080,I2_melody_1,80000,66512
284432207,I2_melody_1,80000,63003
494842646,I2_melody_1,80000,60090
603935897,I2_melody_1,80000,57997
488676024,I2_melody_1,80000,57447
55329903,I2_melody_1,80000,59072
570470411,I2_melody_1,80000,58312
989135604,I2_melody_1,80000,58136
490562565,I2_melody_1,80000,58073
57369313,I2_melody_1,80000,57290
847631014,I2_melody_1,80000,57224
351808828,I2_melody_1,80000,54312
241505066,I2_melody_1,80000,49106
575282863,I2_melody_1,80000,49982
870393526,I2_melody_1,80000,50883
95873458,I2_melody_1,80000,47988
473625152,I2_melody_2,80000,95812
92738817,I2_melody_1,80000,48921
196635676,I2_melody_1,80000,50874
814987414,I2_melody_1,80000,46289
718246621,I2_melody_1,80000,45826
408816831,I2_melody_1,80000,48080
941240646,I2_melody_1,80000,48338
421790115,I2_melody_1,80000,46604
720115040,I2_melody_1,80000,49084
397552115,I2_melody_1,80000,47082
227346730,I2_melody_1,80000,42641
712882742,I2_melody_1,80000,45028
583765538,I2_melody_1,80000,39005
891930892,I2_melody_1,80000,37589
540395924,I2_melody_1,80000,35639
756429879,I2_melody_1,80000,34789
30111510,I2_melody_1,80000,35281
906640752,I2_melody_1,80000,35609
209652127,I2_melody_1,80000,33974
802823349,I2_melody_1,80000,32572
345174260,I2_melody_1,80000,35693
128863945,I2_melody_1,80000,36007
160842942,I2_melody_1,80000,33546
471381416,I2_melody_2,80000,79785
640977292,I2_melody_1,80000,32876
311410071,I2_melody_1,80000,32493
278283487,I2_melody_1,80000,33036
38192733,I2_melody_1,80000,33959
635656376,I2_melody_1,80000,29685
382919547,I2_melody_1,80000,20798
749820786,I2_melody_1,80000,21292
392409028,I2_melody_1,80000,21778
588843138,I2_melody_1,80000,20396
827310605,I2_melody_1,80000,17794
675818280,I2_melody_1,80000,18794
456536287,I2_melody_1,80000,18217
935469426,I2_melody_1,80000,18587
819150708,I2_melody_1,80000,19617
306294505,I2_melody_1,80000,17370
622575162,I2_melody_1,80000,16614
538381302,I2_melody_1,80000,19623
795041635,I2_melody_1,80000,18354
318543445,I2_melody_1,80000,13678
411405015,I2_melody_1,80000,15579
37025002,I2_melody_1,80000,12093
458644567,I2_melody_1,80000,12133
98062159,I2_melody_1,80000,15119
290829893,I2_melody_1,80000,13631
220249128,I2_melody_1,80000,13295
94964108,I2_melody_1,80000,4729
624360032,I2_melody_2,80000,45202
203911096,I2_melody_1,80000,4728
418722915,I2_melody_1,80000,4846
640197002,I2_melody_1,80000,4706
703536622,I2_melody_1,80000,4783
408421270,I2_melody_1,80000,4848
441908429,I2_melody_1,80000,5140
894033154,I2_melody_1,80000,6604
583760886,I2_melody_1,80000,5575
278513154,I2_melody_1,80000,5797
229368601,I2_melody_1,80000,4613
40735591,I2_melody_1,80000,4525
805095415,I2_melody_1,80000,4589
855028214,I2_melody_2,80000,32914
766811722,I2_melody_1,80000,4704
506963659,I2_melody_1,80000,4686
853121165,I2_melody_1,80000,4734
557495447,I2_melody_1,80000,4875
427413393,I2_melody_1,80000,4742
24575583,I2_melody_1,80000,4856
805804647,I2_melody_1,80000,4913
235237266,I2_melody_1,80000,4981
655670865,I2_melody_1,80000,4937
854766425,I2_melody_1,80000,4955
980726042,I2_melody_1,80000,4949
86459346,I2_melody_1,80000,4786
90502070,I2_melody_1,80000,4738
126422527,I2_melody_1,80000,5076
334617915,I2_melody_1,80000,4862
919543489,I2_melody_1,80000,4989
636849618,I2_melody_1,80000,4829
713281256,I2_melody_2,80000,32814
240259485,I2_melody_1,80000,5182
586237005,I2_melody_1,80000,4829
667594062,I2_melody_1,80000,4991
634332876,I2_melody_1,80000,5029
370978007,I2_melody_1,80000,5889
228697485,I2_melody_1,80000,4916
686337982,I2_melody_1,80000,5003
66105449,I2_melody_2,80000,32847
304352976,I2_melody_1,80000,8197
683508520,I2_melody_1,80000,6594
26444280,I2_melody_1,80000,5118
971128143,I2_melody_1,80000,8501
644751093,I2_melody_1,80000,11691
570851945,I2_melody_2,80000,32737
315257733,I2_melody_1,80000,15739
873987554,I2_melody_1,80000,17510
988410552,I2_melody_1,80000,17594
512982244,I2_melody_1,80000,14209
654715394,I2_melody_2,80000,36924
929016952,I2_melody_1,80000,17214
147406044,I2_melody_1,80000,17639
410798462,I2_melody_1,80000,17663
150888144,I2_melody_1,80000,18762
311286682,I2_melody_1,80000,17571
737512838,I2_melody_2,80000,37174
144949048,I2_melody_1,80000,20396
310407655,I2_melody_1,80000,17352
411650740,I2_melody_1,80000,19221
631949766,I2_melody_1,80000,18295
761500378,I2_melody_1,80000,20970
592096878,I2_melody_1,80000,21249
253690208,I2_melody_2,80000,47161
154532274,I2_melody_1,80000,24436
808771203,I2_melody_1,80000,25288
938137295,I2_melody_1,80000,28511
767211445,I2_melody_1,80000,28111
27709134,I2_melody_1,80000,28425
599690117,I2_melody_1,80000,30816
399674564,I2_melody_2,80000,48399
864606245,I2_melody_1,80000,33694
944276022,I2_melody_1,80000,33832
443891716,I2_melody_1,80000,34076
70441429,I2_melody_1,80000,29732
855037578,I2_melody_1,80000,30030
853811859,I2_melody_1,80000,16676
209924855,I2_melody_2,80000,52194
277056507,I2_melody_1,80000,16154
25323365,I2_melody_1,80000,18670
898867023,I2_melody_1,80000,17579
740041349,I2_melody_1,80000,18627
958112718,I2_melody_1,80000,17754
462640697,I2_melody_2,80000,56865
847210623,I2_melody_1,80000,16572
707886019,I2_melody_1,80000,16905
806368977,I2_melody_1,80000,15419
44311903,I2_melody_1,80000,15155
476147262,I2_melody_1,80000,15188
176154719,I2_melody_1,80000,6339
413497181,I2_melody_1,80000,4770
621206158,I2_melody_1,80000,6260
669709515,I2_melody_1,80000,4612
566139316,I2_melody_1,80000,4855
847230674,I2_melody_1,80000,7904
617854949,I2_melody_2,80000,45850
885531040,I2_melody_1,80000,8779
761777493,I2_melody_1,80000,11011
825097569,I2_melody_1,80000,11165
195837312,I2_melody_1,80000,8630
967233909,I2_melody_1,80000,4743
104852434,I2_melody_1,80000,5116
506018012,I2_melody_1,80000,5286
899641367,I2_melody_2,80000,32774
914127885,I2_melody_1,80000,7078
585453819,I2_melody_1,80000,7085
988315586,I2_melody_2,80000,32703
361920650,I2_melody_1,80000,5138
709353163,I2_melody_1,80000,5888
347387170,I2_melody_1,80000,5962
377350691,I2_melody_1,80000,4763
539280583,I2_melody_1,80000,4738
717286024,I2_melody_1,80000,4872
856576613,I2_melody_1,80000,4732
110913168,I2_melody_1,80000,5505
60817780,I2_melody_1,80000,5297
45097713,I2_melody_1,80000,5285
82522994,I2_melody_1,80000,4957
817781420,I2_melody_1,80000,7101
849112877,I2_melody_1,80000,5932
261675229,I2_melody_1,80000,7755
940794982,I2_melody_1,80000,8041
477361514,I2_melody_1,80000,7117
205679499,I2_melody_1,80000,6730
511628271,I2_melody_1,80000,6102
600606349,I2_melody_1,80000,7266
750555373,I2_melody_1,80000,10107
545896079,I2_melody_2,80000,33212
882323141,I2_melody_1,80000,14441
779117793,I2_melody_1,80000,9618
125069699,I2_melody_1,80000,12199
328916042,I2_melody_2,80000,34294
656043971,I2_melody_1,80000,14069
674815673,I2_melody_1,80000,16660
8468827,I2_melody_1,80000,10581
128017700,I2_melody_2,80000,34347
940312114,I2_melody_1,80000,14322
787446979,I2_melody_1,80000,12501
112177793,I2_melody_1,80000,12866
637579308,I2_melody_1,80000,13823
638481429,I2_melody_1,80000,12539
833276982,I2_melody_1,80000,11814
458529500,I2_melody_1,80000,12788
771930292,I2_melody_1,80000,12415
208798216,I2_melody_1,80000,14233
94353220,I2_melody_1,80000,14243
